0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.818604862636314905e-04,7.766433984035441343e-04,1.514975562311488867e-02
-3.514240059217385408e-03,3.384368416846716444e-03,2.103243097247029306e-02
-2.828330605922652324e-03,-4.352148304274628191e-03,2.605163813556807609e-02
-2.579788486355882524e-02,-1.560388568755619564e-02,6.250937149804942569e-03
1.590405156180397031e-02,-2.183636201379842920e-02,2.152674193000460659e-02
3.083897044708066790e-02,-2.122538077424275527e-02,6.249562629992984168e-03
-7.310544851986177988e-04,-8.691216330619071923e-03,4.017684737090018027e-02
-3.828303538835890751e-02,-2.123980988606314832e-02,-5.020695743339676637e-03
2.459535115755564702e-02,-2.243780365353944053e-02,-3.297189188278339123e-02
-1.362205337772702876e-02,-3.376207762716643829e-02,-3.354892736474586468e-02
1.379924878096304951e-02,3.842912090384392743e-02,3.226362331257685845e-02
-3.546641393472210052e-02,1.431111691882495755e-02,3.878603405524989889e-02
-5.574017878392373282e-02,-1.068670573397097548e-02,-2.520886510015619107e-03
-2.906256450334379279e-02,5.121965599441221512e-02,4.637965081274936403e-03
1.532666035189303617e-02,4.890812575360884568e-02,3.356007043029852338e-02
2.744549386650877235e-02,2.381506085259871286e-02,5.194086161270430879e-02
-4.636767736177597327e-02,-1.479297529200397643e-02,-4.377204934532724634e-02
-4.762508566259357479e-02,-4.779030750706764891e-02,-8.090848685261090587e-04
-4.991315251362933580e-02,-2.571210897280878926e-02,-4.086063495792133932e-02
-6.366182218684404703e-02,2.669576310921713963e-02,1.808854608773639155e-02
6.616436519719662290e-02,3.069051321640291555e-02,6.711152954710927244e-03
3.416402353098815098e-02,1.958127783505136596e-02,-6.393235344865771941e-02
6.830446197601909575e-02,-9.909642792699848227e-03,3.389410746843978667e-02
-1.262703966035236616e-02,7.072464499733809029e-02,3.204538066271342411e-02
-2.624646169462972311e-03,7.026137701849921591e-02,-3.901053218397541184e-02
-7.445478732183215265e-02,-1.764437850421700718e-02,-2.981267326725448030e-02
3.144765835996819747e-02,-6.090377752614046722e-03,7.744061464272597450e-02
6.955788347330052468e-02,1.797897704212163966e-02,-4.628387936388389523e-02
-4.028438408058573200e-02,-6.606538766529501672e-02,-3.997602881702246730e-02
1.805529482356749149e-02,-2.014528515696019026e-02,-8.447890119134877918e-02
-2.377058564983213244e-04,7.889791886829301826e-02,4.390525190212882928e-02
-9.936097477653664523e-03,-4.940950536382058417e-02,-7.679717653758119655e-02
-6.974118610711242672e-02,-1.007830822774124710e-02,6.130872634204599658e-02
5.535583609943140609e-02,3.122060440123879468e-02,-7.051668971153463028e-02
-6.120928620941553516e-02,-6.629767442584842685e-02,3.403176051876777991e-02
9.192521140582961270e-02,-1.992401065507060434e-02,2.724896437439387406e-02
-4.614404954092945349e-02,-7.562956182662312898e-02,4.506968902616673850e-02
-4.831816964524270064e-02,2.275191877695132217e-02,-8.555586395544054201e-02
-6.677211512480943703e-03,4.676667289886420747e-02,9.073677005762975645e-02
-2.340691361362429862e-02,9.335845590012152584e-02,-3.866507466712090779e-02
1.035842657436604614e-01,-6.660070887298708171e-03,1.671674264907429056e-02
7.046093495112759619e-02,7.392054145747294081e-02,-3.033759573983951102e-02
5.532158772282558257e-02,8.307204144013148606e-02,-4.104610466225815796e-02
-2.508545656646106112e-02,-1.436321271023330466e-02,-1.053969270286371912e-01
-7.495087564093196042e-02,6.779215159336722529e-02,-4.505053300976093883e-02
5.380069088236662245e-04,2.126890487044457226e-02,-1.099552606705977709e-01
1.103852336765023118e-01,-1.958520095747479789e-02,1.658831821678239532e-02
1.180133823228176650e-02,-9.058191048081740138e-02,6.929004602163196802e-02
-7.114719906149118145e-02,-9.007948164967906346e-02,-1.649268451296422716e-02
5.026003024307560546e-02,8.151002558908888862e-02,-6.769072308911107394e-02
-4.486151397970827154e-02,1.097027055816685720e-01,3.073969669341368102e-03
3.656594278342609194e-02,-5.957176919138029020e-02,-9.734718313596200934e-02
8.157662308057973821e-02,-5.996052992078909627e-02,-6.647496736009145257e-02
