0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.839093245918441404e-03,4.383097784913338180e-03,-6.133845027357428571e-03
-6.735831911758012255e-03,-1.161217104490178424e-03,8.723757979673729679e-03
-7.464178652417473477e-03,-1.127279830087777983e-02,2.063458238226633518e-03
1.578305861667655746e-03,-8.380496946874651035e-03,-1.341240532903483808e-02
1.140185366457696593e-03,1.007328165908185670e-02,-1.471737568911778496e-02
-3.914243694144004838e-03,1.928400028861610230e-02,1.259988495337815604e-04
-1.042571902960451324e-02,-1.800774576716449721e-02,-4.803897600820291637e-03
-8.489080645622289548e-03,2.046083456831014960e-02,5.926950062352132412e-03
-4.556066127684595644e-03,-1.162760846314664885e-02,2.098963204457503923e-02
-9.923021345448422223e-03,1.726003544156693575e-02,-1.648306507901221157e-02
-4.864912417797073729e-03,2.542967423932275539e-02,-8.372540786557426326e-03
-2.088668197634872478e-02,-1.190125946558660310e-02,-1.535276222913432159e-02
-1.227764182633789801e-02,-2.293427784911082276e-02,1.451955447404545615e-02
-1.719375070157467059e-02,-9.648318243614478762e-03,2.394814924066733866e-02
-3.010957421489387359e-02,-4.927219933892393149e-03,-1.033379450917984096e-02
6.455299986931893261e-03,-1.835491074157873451e-02,-2.711485190141765464e-02
1.365987239015510959e-02,3.153241871385453754e-02,3.121126150531106785e-03
-1.175179511330946489e-03,2.611156632525313270e-02,-2.418588381713518073e-02
1.452157091430476398e-03,-1.858476972129701268e-02,3.160456014324648788e-02
-3.071471106813200916e-02,1.963016866584299525e-02,9.822157456977148593e-03
-1.478035384760437512e-02,-2.579465758602214956e-02,-2.491790950210591785e-02
-1.423282193888206551e-02,-3.394268890286747387e-02,1.517240295241703216e-02
-1.254987901685147671e-02,-2.767720248928891638e-02,2.724231065763211418e-02
-5.491522433295430335e-03,-1.267305978251095401e-02,3.945024281260919169e-02
1.250096724368683285e-02,4.072324901444625278e-02,3.802610622290284511e-03
-2.308369075363701783e-02,-3.713314304608222871e-02,1.798472945329360054e-04
1.447304495077448823e-03,1.536057712577166764e-02,4.191614605625829104e-02
1.048988354254359878e-02,3.310775530751991491e-02,2.954127829007956521e-02
2.902578524004040608e-02,-2.911892851630090359e-02,2.174567946235318738e-02
1.904951240096094608e-02,4.272511680058413419e-02,7.744896978655320223e-03
-1.176115970765865193e-04,-8.407351665214226125e-03,4.757316640612474501e-02
1.363190438997371502e-02,-3.430073909151756112e-02,3.252246118820408677e-02
-3.156675979506116253e-02,3.886285929474668499e-02,-2.116316158270940113e-04
-7.201537313070842730e-03,3.149412420294994686e-02,3.937510461613651785e-02
1.704893185376938833e-02,3.960006544879667023e-02,2.869120578321444209e-02
-5.519428271713318346e-03,-1.054275196292695643e-02,-5.127218624118719953e-02
-4.149432720569810884e-02,1.910765099330000855e-02,-2.779493247795236308e-02
-1.366212766055918681e-02,1.192428626490329296e-02,-5.118727346469431616e-02
-1.911370277148621843e-02,3.408822868884785889e-02,3.888091801985106566e-02
-4.844625413689507276e-02,-2.230222861198323872e-02,-1.688991454148950841e-02
6.737850725618025824e-03,5.326032195073563541e-02,-1.840679849417901914e-02
-3.359743476279592606e-02,4.508712491896078173e-02,1.228596678086614664e-02
-2.650863293367545018e-02,3.382038598727275108e-02,3.947533257548071356e-02
3.674564618930543231e-02,3.263738497575218583e-02,3.289628601959881243e-02
-5.780842988624812495e-02,-7.965135744171535082e-03,-1.362562972902021247e-02
-4.426967843019150028e-02,-1.470504289561948882e-04,-4.153223863738505356e-02
4.925498299856270745e-02,3.402961574825098812e-02,1.396590325030865228e-02
-5.220025045964278923e-03,3.640755686920967883e-03,6.191523208959708036e-02
-6.126455151036356434e-02,1.469582655731131726e-02,-3.057334245640029678e-04
-4.996680863338041206e-02,-3.946954589177496114e-02,3.286901733567945596e-03
2.445368815589795547e-02,5.969747021327283937e-02,-3.582071107081476403e-05
-2.818517250345206268e-02,5.838293452077757129e-02,-7.467091135171748280e-03
-2.019626805932374022e-02,-4.138339260114182183e-02,-4.728343845285055275e-02
1.212840696628453632e-02,6.562431934138482359e-02,7.274460742159003261e-04
6.643229946512024635e-03,-3.659831726245590944e-02,5.629475724211796539e-02
-3.737476584678465358e-02,5.705080417753361638e-02,-1.192920975452679232e-05
9.305071212204873293e-03,-4.990131466289249307e-02,4.663096540970600168e-02
-1.391693962361469604e-02,-4.533305852360347554e-02,-5.101387043946051247e-02
-5.728532917485019971e-02,2.747932162521869726e-02,3.024853260762511847e-02
-2.330733252180997028e-02,1.858428516677370496e-02,-6.452986391736666161e-02
-4.220891886892460393e-02,4.923010424488138970e-02,-3.080635102375712045e-02
-4.047404957747359477e-02,-4.673203050989607407e-03,5.996878608691445095e-02
-3.704547474183590011e-02,2.416277112878464223e-02,5.833138163120587388e-02
9.129394050603450994e-03,-7.280278880871929315e-02,8.841716385416019744e-03
-7.240854131983220920e-02,-6.729569850517117154e-03,-1.664303421063301550e-02
-1.838697897650612423e-02,-2.682746898527291896e-02,6.790789804895508430e-02
-3.964043989191061435e-02,-4.722969279924368879e-02,-4.440455212993331402e-02
-7.193367521421692445e-02,-2.432471781894924787e-02,-1.061204580069983507e-02
-1.628736961227861962e-02,3.515087919638038710e-02,6.695803576210289376e-02
1.265554788988459793e-02,-7.571697973098008572e-02,-1.403525581894078840e-02
1.767110131706620818e-02,6.009706834281221439e-03,-7.647410839227002100e-02
6.191168832632624325e-02,4.970392469734349200e-02,-2.940784314685740029e-04
6.082318816547108847e-02,3.509319306471817002e-02,-3.847167551975383404e-02
-6.648348325502158318e-02,-7.974338039163923059e-03,4.511479493928782086e-02
5.856736718441034328e-02,-4.722555266800849277e-02,3.109682272048378687e-02
-3.513126830538147033e-02,4.384579798733342915e-02,5.983009414239007229e-02
-3.593093158404436077e-02,-3.972453588480932829e-02,6.306039554643576295e-02
-8.293078823905462860e-02,5.512140268780948461e-03,6.903190924547019693e-03
-2.834782402095312008e-03,-8.310764846730371580e-02,1.228772300894944922e-02
-3.739953407304971028e-02,-4.474646512971017231e-02,-6.144729508284053204e-02
4.273583794951294618e-02,-5.481765382642958540e-02,4.956544161855702679e-02
6.501160986883126880e-02,3.851161119094446972e-02,-4.111213180877292678e-02
-1.811009124430359996e-02,6.200954239024338011e-02,5.778394866681659664e-02
-6.344595376210922233e-02,-5.859429620105624514e-02,-1.289287796623672135e-02
5.329359580913300282e-02,-1.806809659615803837e-02,6.761277609637598995e-02
-6.196744082456349945e-02,3.890498444486210211e-02,-4.998313004940201781e-02
-7.832779086352636977e-02,1.033807474450713221e-02,4.152059818550481174e-02
-1.864868240212115211e-02,-6.980934216451303853e-02,5.347563714747675251e-02
-5.616638972672847833e-03,8.695508192658756019e-02,2.455993999582236145e-02
-5.891905110903901399e-02,6.557178752712572705e-04,6.956779674923371792e-02
1.454861152314351064e-02,7.711424787769277645e-02,4.763834545260008796e-02
-5.985078280081754937e-02,5.573756955395686198e-03,-7.022174741497884398e-02
-8.160596610405115858e-02,2.902337424557603282e-02,-3.405083404980416284e-02
-8.262325436190857963e-02,2.231918488904492681e-02,-3.813332666650395136e-02
-5.474402746993437680e-02,6.778606375445273002e-02,3.612569427213511986e-02
-6.204368904238583698e-02,3.985541401433783520e-02,5.981265998812633489e-02
-6.080044567722425221e-03,2.065373353281108916e-03,-9.535812950181440928e-02
-4.359155647556312019e-02,4.200964730059389418e-02,-7.475844995868256848e-02
-1.370233471189793995e-02,-7.198453411586454862e-04,9.584110558053296480e-02
-6.626718537474840000e-03,2.855314021769053343e-02,9.292469709613253304e-02
-9.065821664589329698e-02,2.894201317438776372e-02,2.363308654487462218e-02
-7.849738188366801872e-02,-4.002956094780581175e-02,-4.440974696783504122e-02
-7.497185005939401015e-02,4.703770993934050515e-02,4.499927350027094902e-02
-7.399059877411016950e-02,1.256612146726922806e-02,-6.593972243167448011e-02
5.514888404220060110e-03,-3.420658915958747076e-02,-9.435484605286313664e-02
-9.323203191915685126e-03,-8.767741598316027007e-02,4.952113551488587784e-02
-2.188409360444996607e-02,9.418851907543618340e-02,3.162167720839283158e-02
-4.072499436143776214e-02,2.234974504610420104e-03,9.386693157498592066e-02
2.003580879552750021e-02,-3.568918936723637636e-02,9.446715761002774658e-02
2.977232213409377118e-02,8.073198162541320166e-02,-5.762203599309084073e-02
-8.138893743759824384e-02,-1.612915186272844206e-02,6.297345643871750387e-02
-5.188969598179270226e-02,6.371921570068865559e-02,-6.498754125968404793e-02
9.913322286927218896e-02,-3.553359525319574330e-02,-3.549056927318919221e-03
-3.289049211157256403e-02,1.004343915451383767e-01,7.798620562748877910e-03
-5.887655921869121289e-02,-7.116854886866451346e-02,5.315800123544014988e-02
5.680615555487769468e-03,4.636264930443968063e-02,-9.645418108964538828e-02
-4.445114102508023607e-02,9.748820522107903841e-02,-1.156636219923348405e-02
-9.341234668207673564e-02,4.573955059483392205e-02,-3.040718296970687864e-02
-6.122419715278878266e-03,1.087704340887400284e-01,-1.867371700744671105e-03
-9.632220870233222654e-02,4.968412391813954720e-02,-1.598060547334553827e-02
-6.337245762413905303e-02,3.246313864908019486e-02,8.403743344362944734e-02
1.263035221324960771e-03,8.406727601130357941e-02,7.207038167903483117e-02
-2.490514670467288208e-02,9.501204135868808465e-02,-5.240981804723343629e-02
1.906242317106354028e-02,7.217109418645424601e-02,-8.339109893566093445e-02
4.767989962567752149e-02,-8.484761730411591318e-02,-5.644355588929961948e-02
-5.325922017007266029e-02,-8.409873350809536630e-02,-5.368375680314559778e-02
-7.787164672801578924e-02,-6.801136480034679355e-02,-4.727307340602635716e-02
3.966537286318128075e-02,9.769849317200299255e-02,4.404104028462902526e-02
-2.487702829823137951e-02,-6.544959862362585701e-02,-9.104711195139172930e-02
7.102630086597727654e-02,-7.035913493425122178e-02,5.771971545178735535e-02
-7.547627810382316615e-02,-5.413912875472769171e-02,6.952758382042435736e-02
6.198288917235833528e-02,-6.643045989877795210e-02,-7.309225797253333934e-02
-6.664101031387327512e-02,3.355715553402371931e-02,-9.036754893971342406e-02
1.034693697267694695e-01,4.788776512701606314e-02,-2.950872148092264710e-02
-1.126902370949001142e-01,-3.073455513482475226e-02,1.905771154672165554e-02
-1.482250430368091398e-02,8.737366481467240265e-02,7.931264769883529520e-02
-1.764817520865070641e-02,-9.791262141371557051e-03,-1.177920546834437393e-01
-8.863185778721502373e-02,-7.253096379572679386e-02,3.611590150933016719e-02
8.203033291859909704e-02,-8.394605809391375573e-02,-2.799417485554840310e-02
9.736832374725731820e-02,-2.724966277035836132e-02,-6.690154141702506219e-02
3.298792213893396441e-02,-1.166931106772467197e-01,1.154560611061441339e-02
-1.031324175728667025e-01,-2.189727124365150462e-02,-6.215553368751056129e-02
5.671361922092140601e-02,-1.090478658695973740e-01,-3.465650241089105951e-03
-6.245190365079224953e-02,-8.337635567574923356e-02,-6.640246825813614362e-02
