-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
7.689430549506764013e-04,-1.453112295494292557e-03,-2.415542692303576785e-04
1.332348782520729113e-03,-1.737547427839370145e-03,8.562791301213686958e-04
-5.307983117113275083e-04,2.224380512937346437e-03,-1.751413401344115986e-03
-2.905820325139268304e-04,-2.595215361147786264e-03,2.061500122519953782e-03
-2.356956449079956710e-03,-1.857263998267088623e-03,-2.199850707188727439e-03
-4.012015533860110485e-03,3.818333829755259003e-04,-6.153816749050466939e-04
-3.026712105539818617e-03,3.102683271804671395e-03,7.821550484445646389e-04
-4.111447182309132913e-03,1.889836422701006999e-03,1.305489514977625602e-03
-1.385337017413740854e-04,4.209856825462817559e-03,-2.686961696404039333e-03
-3.318643544134279762e-03,-3.418447896438591999e-03,2.246396400956712173e-03
3.235089904518303593e-03,3.441223985106542111e-03,2.867535057262658206e-03
-2.362316905503617556e-03,-2.580197338023273654e-03,4.591196255118496286e-03
2.048877730567076182e-03,3.011972550104335695e-03,-4.778603684566818353e-03
-4.350902234911689301e-03,4.382794308545418459e-04,4.446530576728948206e-03
-6.159597273518936829e-03,1.847230308399778640e-03,-5.758460245796204321e-04
-3.112861091849371611e-03,5.831970841093389937e-03,-8.799534789892053373e-04
-6.994577641992727288e-06,-2.441154174263096641e-03,-6.427253422006541650e-03
2.370891818088499692e-03,6.575268272203072147e-03,1.098870455813903821e-03
-2.784323052024817186e-03,6.706082339938637497e-03,3.658067227767730439e-04
3.431958615864328863e-03,-4.818271599685929225e-03,-4.545308266804415007e-03
-5.632679652377557168e-03,-4.919177356722209335e-03,1.589245324155113973e-03
-4.169268260143151224e-03,2.782317501733213867e-03,-6.010422117843382261e-03
-3.399964232757605401e-03,-5.441087633687424416e-03,4.783644198749283614e-03
-6.059332969895045960e-03,5.125252807570482988e-03,1.965937898647629033e-03
7.311477902868353468e-04,7.898028946284437607e-03,2.595438559909567320e-03
