-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.553909949420239278e-03,-1.771313163652110147e-03,-3.812001288757512884e-03
-5.308840019965831505e-03,-2.954208083976795837e-03,-1.877503375727465184e-03
1.526709045533681218e-03,7.374274539547122365e-03,-2.062903073918243100e-03
7.674145594040141134e-03,-3.184565808736893738e-03,-3.550700810809334553e-03
-7.244081431729798917e-03,7.067365392210307566e-03,1.351443534451561102e-04
4.782963904095443360e-04,1.105843175541252298e-02,-9.162028472710855064e-04
-4.942492886725202532e-03,-2.760142275785608043e-03,-1.059854142159035069e-02
2.136872681417277802e-03,-1.261120267425274409e-02,-1.372017714306700492e-03
-1.258700959757215986e-02,-5.312352153503074187e-03,-2.088672468661563464e-04
-3.305970562120758884e-03,9.254068750888442413e-03,1.055570266849909129e-02
-1.469296772933507966e-02,-2.140763828558541176e-03,-2.983078722611093477e-03
-1.486174753208877562e-02,-4.733806807911028133e-03,2.745515944456678251e-03
8.329312815536853501e-03,4.729594076238525201e-03,1.343877885784698634e-02
-2.819016166679731792e-03,-1.691016885161194042e-02,2.205549380772433557e-04
-4.927181494016330543e-03,1.482341176692155782e-03,-1.700433183776766180e-02
-1.571704248048186314e-02,8.196445165309635891e-03,-4.812016509484424824e-03
1.172675627838844388e-02,-1.461576475697904873e-02,2.834210075867921088e-03
-2.447843689771364052e-03,-3.105546053884664787e-03,-1.911559259114326004e-02
-7.628643642244168493e-03,-1.261248364926902642e-02,1.362741989039134398e-02
-1.468347786641821182e-02,-6.082861094608702120e-03,1.312892578648983816e-02
-5.558071436560410583e-03,-2.032871355559158141e-02,-1.697879637901833797e-03
6.984464012507767515e-03,-1.529572970829714933e-02,1.365303831273393526e-02
-9.483117884716063539e-03,-1.706177896049993273e-02,-1.050179488838584412e-02
-7.009272810782640230e-03,-1.243254313955651294e-02,1.760267802728521583e-02
-2.027660015702253005e-03,-3.152912592927406294e-03,2.284264292887787373e-02
-2.100242751958059789e-02,-4.309877551341455282e-03,9.924854689337158850e-03
-1.584830433570346558e-02,1.242245991910877895e-02,1.323209341316107686e-02
3.652661528437813228e-03,1.357154720028028172e-02,2.013687114788653351e-02
3.235857333234245722e-03,-2.445672557562956345e-02,4.113411217668615748e-03
-8.591008329686641073e-04,2.433378162274949311e-02,-7.429838417689975730e-03
-1.053359210075723376e-02,9.626713243577408744e-04,2.363878448142998565e-02
-1.156471495464808479e-02,-2.356423159665332195e-02,2.076502099280449348e-03
-1.501410278836941628e-02,2.085842071639417913e-02,-7.451945227167649025e-03
3.018066889016905469e-03,-3.781468318309974368e-03,2.674640437081383590e-02
9.205475588758824101e-03,2.555607188982713177e-02,4.870582141263865225e-03
-9.946569042564808172e-03,-1.674192109208794826e-02,2.012946680763258098e-02
