-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
-2.896045029951721528e-04,-1.605862986867156355e-03,1.286425779310880696e-03
-2.148132677898740260e-03,1.986640063371128244e-03,-2.939254817253020660e-04
2.314531665765630439e-03,1.011773840263978505e-03,-2.570037201539159769e-03
3.103866188139932716e-03,1.959181354709313080e-03,-1.964249179500722822e-03
-1.549225678055317617e-03,-4.383635255557740210e-03,2.546609379855343819e-04
-2.489533463571495363e-03,-2.460502674131518665e-03,3.712821677104653859e-03
-3.718666201420616976e-03,3.646171759566245105e-03,-1.809461337579587386e-03
-8.106706038869969291e-04,5.478529832767573861e-03,2.022477371183709158e-03
-3.414679905546532616e-03,-3.781874125559970580e-03,-3.628775248609069845e-03
-2.291223831181121544e-03,-3.052255174406666004e-03,5.379327745375635066e-03
-3.921948960561324679e-03,3.311274864698541620e-04,5.691046024533661513e-03
9.123972523788621792e-04,5.452252583928921155e-03,-4.658267305897616055e-03
-5.985497983499858156e-03,2.782864372669372269e-03,-3.615442319101697718e-03
-3.123677622091485580e-03,1.775750849088811832e-03,-6.936672009828240282e-03
5.590603772720018592e-03,9.242283419031206444e-04,5.771331062056316887e-03
-3.744231111308620515e-03,-3.506590753263789852e-03,6.595001844533782825e-03
7.434437239450888274e-03,2.537298656020882479e-03,3.534948530985234077e-03
4.065840737788839823e-03,-7.398953277176103030e-03,2.706825410041129899e-03
-8.911636635942460707e-03,-1.771814943305335347e-03,6.682052639015046563e-04
-5.236665302060879504e-03,-6.448450066421047150e-03,4.289660974464583505e-03
-6.321518671798156963e-03,3.735859705576256504e-03,-6.155803592441984849e-03
-3.099448261919418753e-03,-8.903482718814796637e-03,2.709611995347712896e-03
-7.991340324156196231e-03,4.563081950877213855e-03,-3.993514445782566334e-03
3.717749681696153421e-04,-2.519456557366824782e-03,-9.927676019634273236e-03
-4.818469545509828852e-03,-5.218091649950059273e-03,7.682066638185933334e-03
3.485279020484045864e-03,1.566201089895453416e-03,-9.963841319107593839e-03
-4.819624314414256566e-03,4.268242920309542332e-03,8.766516474142520624e-03
-3.287941069711402837e-03,-1.854684427053469951e-03,1.041491997379084822e-02
-3.889443986650790823e-03,1.043071871601298356e-02,-1.793852737226333443e-03
-4.407115159670187306e-03,9.840305812734021287e-03,3.913839685821820027e-03
3.959125406496536055e-03,6.071926622749796235e-03,-9.135557049978563701e-03
5.240890425775011387e-03,-6.127897806551432618e-03,8.684140730249182219e-03
