-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-4.193341754000890105e-03,-2.350551056200833253e-03,2.850101515290072180e-03
-1.435606169710217962e-03,-5.376938837129433858e-03,5.669256236349610144e-03
4.088867677145253433e-03,8.409539520786197750e-03,-2.825834382559505066e-03
-6.873149954424625542e-03,-6.237198397517703004e-03,-6.476650294492301667e-03
-1.077272367886037731e-02,-3.009020106002487007e-03,5.996517617849739940e-03
-1.184880566078164339e-02,5.881065250040722926e-03,-4.397255899157700640e-03
-8.141316288259510883e-03,1.033748128357004324e-02,7.394745180295988519e-03
-1.549122062999522785e-02,4.350785655887411466e-03,1.633654437410306986e-03
-9.965361219359180830e-03,-1.048445802411445381e-02,-9.290803501350806612e-03
-1.561161807102637994e-02,-4.253783158976849610e-03,-8.241589701290730902e-03
-8.566148853392529378e-03,5.954360985521768915e-03,-1.597818730371589752e-02
-1.498688583502136469e-02,1.028787265758611272e-03,-1.315530371353726760e-02
4.012201583815585247e-03,-1.931843571957249719e-02,-6.648955408211964895e-03
-1.599122022936855236e-02,1.188364308172221856e-02,8.457685240029112414e-03
-1.392065561268909270e-02,-1.694373791007484920e-02,4.768608457279679969e-03
1.473382998015288978e-02,-1.073620587487192531e-02,-1.437279352895219457e-02
1.753258365804990625e-03,1.091936453186624634e-02,2.126276808038572372e-02
-1.716428667191568017e-02,8.849532387110673609e-03,-1.539907271627184195e-02
-4.908854630545568705e-03,2.389962939579345913e-02,7.111683284084412832e-03
-1.414201487057677870e-02,-8.468613042639379709e-03,2.025128704554970613e-02
-1.240490158245218487e-02,-1.467929256233780483e-02,-1.867036076936542596e-02
-2.603763352009525953e-02,-5.718948323730333946e-03,6.599120297177498741e-03
-1.351849261816712860e-02,-5.581546194490279514e-03,-2.401510072098863788e-02
-2.346921171060713934e-02,1.026183801017811065e-03,-1.659313270585134961e-02
-9.700123446190851359e-03,-5.372194548432783837e-03,-2.722019969872982795e-02
-1.113218107006943257e-02,6.885846461457599717e-03,2.700732815240679957e-02
-2.878464038837515952e-03,1.681787821824106549e-02,2.542816851813900492e-02
-1.650153337979504836e-02,-6.743460479521343372e-03,-2.563322654646085080e-02
-2.132814082149318141e-02,2.341623908229926304e-02,-2.980018082033945685e-03
3.786479313225960507e-04,-1.799660458072345134e-02,2.693427476799462039e-02
1.780588540441820425e-02,-1.469578985976246165e-02,2.353672528318041801e-02
-3.193448790709377955e-02,-9.161610121522898234e-03,4.570923252430198445e-03
-2.562467643050728573e-04,1.460748781185178778e-02,-3.080535444557617325e-02
-6.524421110187440635e-03,3.182315559042665776e-02,1.204299862389709812e-02
-2.455100695835588098e-02,1.719173579346341615e-02,-1.843999361928011504e-02
-1.687867070699205704e-02,1.374979132474097795e-02,2.832921411237961096e-02
-2.266266944613310255e-02,-2.781155718154253512e-02,-5.261492337284032726e-03
-4.989183986542039366e-03,-2.429895272195336034e-02,2.716293535472538365e-02
-2.259391691926424667e-02,-5.674439382048575807e-03,-2.913734843934601138e-02
-3.480324576464892405e-02,8.234982645951668956e-03,1.229719587330536067e-02
3.619300830884223524e-02,1.161203853856104459e-02,-4.927341479920937205e-03
2.058144483927961538e-02,-2.927713806508785641e-02,-1.507224354391429808e-02
-1.485626404788462432e-02,-3.252852878016893046e-02,1.637340899234733874e-02
7.499504732012527569e-03,1.958204630186558687e-02,-3.385706729217009825e-02
1.103726581075753239e-03,3.848286246117997578e-02,1.196088546102109726e-02
-2.305811213088516942e-02,-1.044021433102583496e-02,3.199784126790436445e-02
-1.422255592782428831e-05,1.955761263101761516e-02,-3.635207068700602173e-02
-1.945402074712505175e-02,-3.360464526293596710e-02,-1.535548651136090480e-02
-2.998565388031141157e-02,-2.450640729430466572e-03,2.963166792968641161e-02
-4.704441267549636270e-03,1.479500215520880568e-02,3.977342961213628514e-02
1.075978866237006261e-02,4.160164668952454070e-02,-4.044442850657936107e-03
-2.757654262724152511e-02,2.201913404797395737e-02,2.564187154191194598e-02
-2.750791003883130970e-02,-2.382819364434548767e-02,-2.486843516189570988e-02
2.216739468205407987e-02,-3.810072987194940836e-02,6.328392494813161323e-03
-2.479915306154666359e-03,7.933004864955162192e-04,-4.490696169579334873e-02
-1.598586658775486002e-02,-5.586041811344223500e-03,4.215536716945645496e-02
-3.373862909428380213e-02,1.561030136463394113e-02,2.687689398382225522e-02
-2.671558900138296458e-02,3.556342273436822327e-02,1.290295437501648608e-02
-1.713301347035225269e-02,2.834170935785419732e-02,3.299846565090109457e-02
-9.733981388122812592e-03,3.594817681489483746e-02,-2.897409189328471052e-02
-2.745412901455177371e-02,3.644277246228508956e-03,3.873552333986605978e-02
-4.800505312372815858e-02,-7.149731308550330133e-04,1.867618117367198134e-03
-1.409296009510426981e-02,2.325911111003831772e-02,-4.012506888001646926e-02
