0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.009406069847373171e-03,-3.566594578408978887e-03,4.023166467744374378e-03
-7.796712610273409845e-03,-3.242231358856221147e-03,2.362421842030911975e-03
-1.075004670434107079e-02,-2.837943382635559194e-04,8.916049916835948851e-04
-4.274201888332205580e-03,5.164112735149875219e-03,1.056335426764585216e-02
-1.123051542581684700e-02,8.095483449281033056e-03,-2.324297670371454436e-03
-9.962733425860487158e-04,5.715080958575053521e-03,1.429571062356953248e-02
-1.177984625745841923e-02,-7.024710832832191214e-03,9.552645234172615560e-03
-1.114438673905794944e-02,-5.667902725514270025e-03,-1.283523132950871448e-02
-1.847716848015857130e-02,1.901103889027070835e-03,4.252755445933843227e-03
-1.013315442018310371e-02,-7.284308557005271523e-03,1.580274065851236878e-02
9.674085511686122962e-03,-8.414813052925466247e-03,-1.684467246366667600e-02
-1.610854774369469000e-02,1.517392471220750313e-02,-1.172365595527162605e-03
-2.029866008347539635e-02,6.803715385582598078e-03,-8.719841794681720479e-03
-1.076730725125046167e-02,1.019106309336044805e-02,-1.892353726679182543e-02
-1.254644048469709741e-02,1.873541070173835588e-02,1.064256755909355479e-02
-2.034975419801182163e-03,7.330171085614491100e-03,2.465526399003167141e-02
-2.588980968651167364e-02,-7.257132740949603878e-04,6.265967671434701132e-03
8.853519971182209972e-03,1.968546004021580823e-02,-1.699220284305561976e-02
-2.077078520193515951e-02,9.123686475174129853e-03,-1.687540228458930813e-02
-1.033496749206251619e-02,1.314350501072931131e-02,2.376828192604086079e-02
-1.381754075013763398e-02,5.818570410086145936e-03,-2.578751939873281940e-02
2.375752265093723434e-02,-1.925755630092945703e-02,1.215994971812838670e-04
-9.624791592864513287e-03,1.774073165543740838e-02,2.395110144188372994e-02
1.957199768863768924e-02,2.466160987093213297e-02,-5.977179806125353101e-03
4.424452175022980209e-03,-3.132408239758880525e-02,-8.508159795074755546e-03
-2.921043011035028003e-02,-1.522494486592751960e-02,-5.874331620385647365e-03
-1.995989521582833964e-02,2.523165279898844163e-02,1.145109396202199925e-02
-2.087483520272788787e-02,2.253454845375351193e-02,-1.641376549030608770e-02
-1.984389964058805647e-02,-2.497861950664038294e-02,1.556553999826783968e-02
-4.835521213391725040e-03,3.569462107168709653e-02,3.120155794229741760e-03
-2.396741444583961114e-02,-8.982234273229083854e-03,2.644869475246077947e-02
-2.997922078231881129e-02,2.019753876322472400e-02,9.776679955417694537e-03
-3.202357160394535968e-02,-1.726165453977682868e-02,1.125291241974185272e-02
-3.081687390588130210e-02,3.589182928460873511e-03,2.314215173196850633e-02
