-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.686288000597531065e-04,-1.431366705464804626e-04,-2.237196161622558515e-05
-1.751740975734530610e-04,-9.288082808004479319e-05,2.483331857793943595e-04
-4.005406130149275808e-05,2.873343237754594974e-04,-2.642446967410915924e-04
1.007429590723604682e-05,-1.114800148738017582e-04,4.423550728685989204e-04
1.930031396405826750e-04,-3.175941983127028296e-04,-3.540858411460866165e-04
-5.250790769878117608e-04,-1.891140769321301735e-04,9.100753338902941463e-05
-3.803241951164298214e-04,-1.370674909099846674e-04,-4.620493236411016237e-04
-1.172626798414047188e-04,6.478911933652398841e-04,-3.786996907186088965e-05
5.353306411275105502e-04,-1.039965717108071527e-04,4.431599089819664552e-04
7.218476949938888981e-04,1.797955074598337117e-04,3.195768118262859454e-06
6.436194379272872123e-04,3.912322130560940862e-05,4.449602653125677549e-04
-6.851948006051070302e-04,4.007588877785271523e-04,2.115587258035076098e-04
-6.983952889838584196e-04,-3.640773242936816206e-04,-3.410900071171822797e-04
6.766708296595150642e-05,2.495940648764293792e-04,-8.557180527041712090e-04
7.646348653976910463e-04,1.012085260933770438e-04,5.170751515045187612e-04
-9.154427971810189316e-04,-2.732289879512168006e-04,-1.157026941670417171e-04
7.898960377742957365e-04,2.283677527401969606e-04,5.607402478208692960e-04
-8.618829792944244280e-04,5.201382371500692893e-04,2.054259138293922224e-04
7.643113853372540158e-04,4.721800315633868959e-05,7.313483178056544515e-04
3.601058386802288304e-04,1.019929267234463005e-03,-1.327898823490878018e-04
5.521460443161904695e-04,-1.605613642842286873e-04,9.611510796535475791e-04
-4.748870337093189821e-04,-1.046797692035478320e-03,-2.519728539529168828e-05
9.276387461948528129e-04,-4.609409137207797717e-04,-5.630465270261523093e-04
5.831228807662219846e-06,1.003935821666178526e-03,-6.713560712660068906e-04
-8.953905927531568111e-04,-7.571806486189044472e-04,-3.908966286092031080e-04
-6.450718101199429079e-05,3.643761704568594250e-04,1.208587995032227086e-03
4.933462545246659810e-05,1.209257360290260990e-03,-4.507819231350369783e-04
8.030012348623605896e-04,8.926384893676564110e-05,-1.042132006668276259e-03
-1.184089138605999006e-03,5.930276953288357274e-04,2.376798252713955455e-04
-1.206876722579087232e-03,-4.825326969187083786e-04,4.391072127299186913e-04
9.878513934045607577e-04,8.826242076809053894e-04,-4.470224033955719277e-04
8.481694887220270034e-04,-8.403276635333830572e-04,-7.760128513998504384e-04
-1.208126256560224576e-03,5.734707724203814234e-04,5.593406690506772406e-04
-5.238970966909224690e-04,-8.005320937878985006e-06,1.378714684169348413e-03
-9.691967177496504807e-04,7.784260035968086459e-04,-8.394671949149281557e-04
-3.630911016243133045e-04,1.360630295388519677e-03,-5.847825686124510144e-04
6.270389034910215905e-04,4.038623649145488856e-04,1.358115981264711647e-03
7.030645579773883496e-04,1.133063195751806383e-03,8.359321460103074199e-04
-1.560189293312782286e-03,-3.182632031345812031e-04,-1.345155073883892065e-04
9.905261008869099739e-04,4.009877047666565481e-04,-1.220168750227310821e-03
2.489102705653463052e-04,1.567694692072864196e-03,4.345044049436072912e-04
3.183984638865256108e-04,1.618657538235551306e-03,-2.552661155467384423e-04
7.797773704794492547e-04,-5.567638347510784225e-04,-1.395429859405095162e-03
-1.199775278448210816e-03,-1.117128496703404970e-03,5.069476083156221552e-04
1.218531026759404933e-03,1.166564519249955675e-03,4.223816479026808266e-04
-1.588022915875554131e-03,-3.554119260082145822e-04,-6.753661654701369936e-04
-1.716013951069143536e-03,-4.203356711881493096e-04,2.520233004329174042e-04
6.673380569691539626e-04,1.374717465750712863e-03,9.648058683757029450e-04
-3.977483342552495782e-04,-8.767883582207735551e-04,-1.555860260188460893e-03
-2.802772704766272609e-04,2.141917190130419998e-04,-1.818059146009124620e-03
-1.787890466364973428e-03,-5.022061899004952269e-04,2.521962900308359862e-04
8.633573604607797493e-04,-1.562705094715870950e-03,6.387562927986541184e-04
1.866781642304766748e-03,8.331305676772420878e-05,4.326493821117909501e-04
1.916769040822816289e-03,-2.396132417319795781e-04,1.778185542742527676e-04
1.310335468942274264e-03,7.069377566813891348e-04,-1.277032940341202034e-03
