-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.870768797401081684e-04,1.223423769194521946e-04,5.358755401474432541e-05
-8.314381549286625544e-05,-4.080277550987839439e-04,1.782963742722804739e-04
7.714069532336166948e-05,-4.594103937897451640e-04,3.103433294475812826e-04
-2.311133315525163118e-04,-4.640611269529262405e-04,3.941527103780731955e-04
-5.686669419762860420e-04,-3.914924580512241866e-05,4.608409300130070479e-04
3.874202971138973692e-04,-8.001027143137293054e-05,-7.043597100709101614e-04
-5.563485224624176422e-04,-6.387131082427997689e-04,-2.290968278801015258e-04
6.070823296739560074e-05,1.855662411585309618e-04,9.225450130060743915e-04
-7.246625679850630030e-04,6.799168746246245969e-04,-1.511409547365034716e-04
-9.906936184985899729e-04,-9.987956051244820652e-05,-3.763103149867495540e-04
-8.608238170253061693e-04,7.150495945272626434e-04,7.219471064985931929e-05
-1.197531630568535996e-04,-1.112999319464600756e-03,3.612534250743531226e-04
-3.032880299346356356e-04,-1.177898247739691748e-03,1.784526109227339017e-04
7.145430599094065296e-04,-1.032442981386069800e-03,2.528987287611543858e-04
3.298724064183497821e-05,-1.156164311136500134e-03,6.582986853308222348e-04
4.537364177436874549e-04,1.022569298224604815e-03,8.073390837353039721e-04
-8.065598303229796302e-04,-1.177446433645678138e-03,-6.717777682652761085e-07
-7.953585775843278289e-04,-8.381243068510432596e-04,-9.148129178504315999e-04
-3.644584095960913778e-04,1.076416356299294283e-03,-1.008379277139966144e-03
-1.262645187530175156e-03,9.223176252165992762e-04,3.401849320352483990e-05
-1.575998314203079249e-03,-2.659218154011797541e-04,1.753084878159321487e-04
1.107620658640510970e-03,-9.338898842200301243e-04,7.916400894646670417e-04
1.204775550477133221e-03,-6.552528757294844193e-04,-9.932735110107866663e-04
-1.524155830296204531e-03,1.545373506411920541e-04,-8.145949151626901774e-04
1.474537351884785573e-03,-9.892003427432376293e-04,-4.550818871462413313e-05
7.808529616385566103e-04,4.694881033318388012e-04,-1.571725964721802605e-03
-7.361612086124991534e-06,8.627900086411592921e-04,-1.644049105408423818e-03
-3.585316037225914367e-04,-2.539854050261651421e-04,-1.844570391985393600e-03
4.254254719208142217e-04,1.824781757627242989e-03,-4.837899001553906957e-04
-1.934301888574592411e-03,-2.336953314203973832e-04,-3.151741050725669004e-04
1.051504372947532646e-03,1.483955585499973284e-03,8.599481248829900443e-04
-1.398682022871919686e-03,-4.551278659259563815e-05,-1.497314143732935516e-03
-2.414366905084639218e-04,-1.331544795535962141e-05,2.072704294105316789e-03
5.655074973886844167e-04,1.029106526278687197e-03,-1.769505192990569699e-03
1.495969290295303625e-03,1.096390761860095014e-03,1.107535570523643723e-03
-1.779514996756152278e-03,-1.263441214297062430e-03,2.479530930844332033e-04
-1.923786580852450802e-03,5.777230186805419609e-05,1.130985134782145664e-03
-3.542691657817649222e-05,1.531558151840021380e-03,-1.672317447436394346e-03
-5.412735093708700203e-04,8.195278204598456951e-04,2.083334657849445111e-03
1.832662976759996546e-03,1.060839323419175391e-03,9.916279499086752894e-04
-2.025852755623464702e-03,1.153797562000040281e-03,-4.423327214857213519e-04
2.308323209476978877e-03,-6.798234103386669889e-04,-7.242792208842421396e-05
1.937056860981312655e-03,7.123368559744394863e-04,-1.304633214864603678e-03
2.220530954908709470e-03,6.369812971215167404e-04,8.900768382788085175e-04
-2.084314358588162941e-03,-5.683993156951886632e-04,-1.276514703311617573e-03
5.840236960557047483e-04,1.208060894405173246e-04,-2.471959135020056469e-03
-1.191297823418570106e-03,2.277233312786750095e-03,1.781332052039879404e-04
1.518493448145185991e-03,6.087226612758045311e-04,-2.032713959114207554e-03
-3.395244735687280254e-04,-2.285674846095730930e-03,-1.281173124716278354e-03
-4.903494085435830280e-04,-2.440136240704271920e-03,-9.798473198964808856e-04
-2.912245467977870911e-04,2.656280128439003803e-03,4.348615615367254126e-04
-2.206774816438871693e-04,-2.636853070816021650e-03,7.099945016338513526e-04
1.563385316633670490e-03,1.818632118951053582e-03,1.389727444990259807e-03
-2.140974676892750100e-03,1.788854588008566846e-03,-2.782560380844811528e-04
1.346610282660487502e-03,2.263769161263928971e-03,1.050026273858032082e-03
-2.649317713361196494e-03,-1.048259149273379851e-03,-3.214055181371355493e-04
1.381994387195032434e-03,1.687769172200209809e-03,-1.908959890978878136e-03
-2.668828865553510201e-03,3.738017399666971230e-04,1.150170446293717098e-03
-1.790231807022314194e-03,2.332998156640340211e-03,-3.481658075699977425e-04
-6.677001687542810779e-04,-8.219949989164595768e-04,-2.798640265832921022e-03
-1.062086308078627559e-03,-7.380346665323137597e-04,-2.732602009098720683e-03
2.465426446343715623e-03,1.345372540271762502e-03,1.199384073496355656e-03
1.636399201868740660e-03,1.964758442167590345e-03,1.725378006553497830e-03
-1.800729183791685908e-04,3.008556445802509395e-03,-7.876469945919650209e-04
-1.220969519383408757e-04,8.128216704128748754e-04,3.036271501988885898e-03
-2.947967492862660528e-03,1.179647545963946175e-03,-6.198199700533770580e-05
1.064738082525411821e-03,2.924294784431030140e-03,-7.702147658713223840e-04
3.747079869439281152e-04,7.979893334182410749e-04,-3.113641566091687306e-03
-9.973987953100932075e-04,2.404401903582784137e-03,-1.972471857043197208e-03
-3.193605635132543748e-03,7.538307186111753780e-04,3.081282863058928544e-04
1.500073737512613034e-03,2.543309015054280846e-03,1.529863387390303225e-03
2.831095099976405679e-03,1.442538514865419983e-03,1.077492478395328333e-03
-2.505559110600226545e-03,-2.142253173831010563e-03,7.673940819266889760e-04
1.912440123950003533e-03,-2.498236885494229190e-03,-1.325667477082874716e-03
-1.602068551177815306e-03,1.448935661598935729e-03,2.681620546755138137e-03
-1.048734058753641009e-03,1.101171412370120220e-03,3.122002628611240341e-03
-1.349993694953973995e-03,-3.203139143136317715e-03,-4.242763042486081475e-04
