-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-9.435947117404347559e-05,-3.111278870644430231e-04,3.849245507445488867e-05
-6.116531722814155672e-05,-2.788752527974641573e-04,-3.728141672588324474e-04
5.118644069419125715e-04,4.653125451927101435e-05,2.718004774231008833e-04
1.290122027300911957e-05,-3.844140348268296485e-04,5.578544633000123839e-04
-3.811129986253897033e-04,6.219622081168596755e-04,2.265470895130045775e-04
-3.322909247250300613e-05,8.116999100364597451e-04,-2.249996493073671286e-04
1.030114553865839582e-04,-2.258546982667204012e-04,-8.825352520799017043e-04
5.463022416915962361e-04,-7.829748758399864483e-04,-2.479567425861663546e-04
-2.871635111916479867e-04,-1.348386878661405382e-04,-1.003639660109850859e-03
2.355753740884988052e-04,-8.913005387945816850e-04,-6.287773417868523611e-04
-4.300525568187860614e-04,-6.968320452992288715e-04,-8.452161364042054016e-04
1.191876604327262411e-03,-3.248366286343246133e-04,-2.634320156912305156e-05
1.076390286438889737e-03,-4.284678547086381503e-04,5.732651881845126718e-04
-6.264248989122505077e-04,-1.084288927123581991e-03,-4.989229931609324596e-04
1.051120490739430001e-03,9.270056343672698198e-04,-3.300264087228040836e-05
-1.091999906275013116e-03,-8.436693091923648698e-04,-4.597374043641705042e-04
1.800982265918560734e-04,5.988184695037254875e-04,-1.370005090301588133e-03
-6.964152019362853264e-04,1.387540424494312571e-03,-1.094908024144024169e-04
6.658412988284950675e-04,-5.356491246748459889e-04,-1.359508067983764175e-03
-1.921791689966656784e-04,-1.533341627085650681e-03,-5.904803164231654453e-04
1.222900139592852107e-03,8.543180488410401143e-04,8.194591028462891317e-04
-4.829050111969496162e-04,2.607059029803663339e-04,-1.660633771852816588e-03
-1.700043414579723673e-03,-1.927857829279120685e-04,-5.435440279692240221e-04
1.014027004323672741e-03,-7.084568762051371947e-04,1.363206787823756806e-03
3.403787031590813756e-04,-1.365131574709943811e-03,-1.255640773250746561e-03
1.358028542746102458e-03,1.122821559017005187e-03,-7.877265009292824154e-04
1.748596842285724071e-03,-3.738228052810843279e-04,-8.362827161252454075e-04
-1.349677852985072847e-03,7.918868799152596876e-04,1.273188755684190755e-03
5.580258508981633149e-04,1.429259683186029882e-03,1.374903751519509186e-03
6.627446413172874114e-04,1.708236594391075280e-04,1.988144069282543960e-03
