1.490607528276483235e-03,-3.992029773190397470e-04,-1.700064834413863950e-04
-9.960273035984537615e-02,-4.422464364203722298e-02,1.127372282312600338e-01
5.680053058739518296e-02,-6.561010785698152825e-02,-1.305956320159832040e-01
9.718955864167154457e-02,1.185945289744712861e-01,-3.279836913672444509e-02
1.551456883499796081e-02,1.194054619805939993e-01,1.004382369057397056e-01
2.516954016386660151e-02,-7.931219108548077934e-02,-1.328994966989271442e-01
4.263940001610564551e-02,-7.887820339964755900e-02,-1.286324851053528284e-01
2.378303558390292352e-02,1.135710774883596785e-01,1.054617618201794949e-01
5.137016065618606186e-02,8.653197756500945192e-02,1.202477820274236581e-01
-1.060333207852797582e-01,-2.318730292472524247e-03,-1.154892376056972231e-01
-9.304975249000922710e-02,8.343521722360190684e-02,-9.469167713197843006e-02
1.307591227387083499e-01,-8.105726101651587745e-02,-3.029814989025358951e-02
9.733805550164673082e-02,1.169605853263132184e-01,-3.783820900826314476e-02
-8.341593694121986202e-02,1.044929213623504993e-01,-8.190980697723886095e-02
-6.949154452164126028e-02,-1.329915969292164990e-01,4.550127488194170844e-02
8.598937206706346037e-02,-6.428197443063024541e-02,1.142797501068338051e-01
-9.544989800967820792e-02,-9.999676861454633026e-02,-7.400114097944278380e-02
3.037670303821138514e-03,1.432400664270327417e-01,6.371233443198413837e-02
1.037725410846007806e-01,7.334984340160406735e-02,-9.185459062819592568e-02
-6.962514866854380147e-02,1.315353386780760137e-01,-4.936596987192164165e-02
-2.205488062831688911e-01,-6.679250199803138388e-02,-2.104055781213146625e-01
2.921475431164667902e-01,-9.290156348730460589e-02,-5.824632291637724113e-02
1.287932859799717500e-01,-1.324196561031905084e-01,-2.514972082243586149e-01
-8.669855321408979909e-02,2.944854514780848587e-01,5.599286846540877521e-02
2.536750309000192494e-01,-1.707461949959180325e-01,-6.219515393455226498e-02
1.405051836412953836e-01,-1.476275311350367936e-01,-2.363005014839198725e-01
-3.401821195397336517e-02,2.222201368305710689e-01,2.164127852579631195e-01
3.041262046570560318e-01,-3.035662183156628835e-02,-6.292256139511610835e-02
-7.144764029655895077e-02,-2.896874885082227902e-01,9.137787083590992454e-02
-8.227314223549685168e-03,-2.420214799522756866e-01,1.968030389069986563e-01
2.590651288474168576e-02,-9.543001001449212886e-03,3.108235919338998010e-01
-2.553408961996973536e-01,-6.659834445205323195e-02,-1.665509196156943206e-01
2.657127858051649416e-01,1.587118455503736536e-01,-3.975911370120455146e-02
-2.181416136069604383e-01,-7.885006442912266544e-02,2.087352996815037554e-01
7.833362541475169527e-02,1.720395000704953714e-01,2.482735892629898966e-01
9.587231550468237884e-02,-1.761929505722063805e-01,-2.390356978969523927e-01
7.294756574891454737e-02,2.299231960718988166e-01,-1.979583242504426022e-01
-7.932575004104858163e-02,4.542571270452513965e-01,-7.564552820885184214e-02
1.397980285600025352e-01,4.361270966699486995e-01,-9.281177075109955932e-02
-4.354341061083685793e-01,-4.405638779346493505e-02,1.637697528885434517e-01
-1.438217551814917339e-01,4.210972774948395503e-01,-1.426770607067789354e-01
-4.383396187810320588e-01,4.441959302738932719e-02,1.557229475419643350e-01
4.628664065982789344e-01,-4.491945653908573782e-02,-4.583983088981338078e-02
-3.059158904081880070e-01,2.024336942439534659e-01,2.894830313843763103e-01
1.035500209720898596e-01,-4.446443019544571995e-01,-9.966541990625443770e-02
-2.337022785942340919e-01,3.792897942180441517e-01,1.410207609214807756e-01
-4.559686156998927764e-01,-4.195312409740450943e-02,9.325725121494869707e-02
1.614608118676857385e-01,-9.619339091940892761e-02,-4.278336076133223975e-01
3.463965279116190121e-01,1.761065721411494145e-01,2.595385881298691855e-01
-3.281517817658506364e-01,-2.224170779900310480e-01,-2.474093966914975018e-01
