1.585211324527960493e-03,6.315867962576895110e-04,-2.291580087546184533e-04
3.517203601901807558e-02,-1.652447555839147708e-01,4.118285036246323999e-02
1.711837109763312062e-02,-1.433953472009678876e-01,-9.686931558427291922e-02
-3.510631754103617913e-02,-1.481140951910714099e-01,8.407550061775455330e-02
1.116122059536976165e-02,-8.773633149549416033e-02,-1.497220485440341753e-01
-1.825886186635831965e-02,1.216902240401270333e-02,-1.725034996362791451e-01
-1.490651606507591154e-01,-8.305559142704600772e-02,-3.347051153709566795e-02
-6.639252951904618671e-02,1.581213768788866658e-01,-2.878525191266411223e-02
-3.468682724488052205e-02,1.053638878916064170e-01,1.339186457284297915e-01
2.746290256278319936e-02,-1.623444812569905249e-01,-5.593734814874221778e-02
1.353044791586337781e-01,1.091571150218527825e-01,-4.043598571162172056e-03
1.440071135097904242e-01,-9.012709331143654856e-02,-3.712124512321510195e-02
-3.662066149790250968e-02,-1.414081065388947955e-01,9.434830727802429040e-02
-1.025567381775137066e-01,-1.147331970760982339e-01,-8.097738865124004537e-02
-2.726685762547630468e-02,-1.600566629324780554e-01,6.226806288812090917e-02
1.438838187843798633e-01,-5.628731162562479462e-02,-7.980046222717900040e-02
1.336842417407981820e-01,9.892125186245563639e-02,5.081375768274108001e-02
1.529348413913769189e-01,-2.458706676789203585e-02,7.902745703888913731e-02
9.613854317918658215e-03,8.999260622109070407e-02,-1.484851277413917203e-01
9.494376609564549041e-02,1.451688473891722397e-01,-1.227255299285570818e-02
1.152017494932791181e-01,8.373231661456205510e-02,9.978168468077885933e-02
-4.111609251537610629e-03,6.180101816586086594e-02,-1.624889453246388671e-01
1.672308331552892491e-01,3.123232316569229255e-02,3.601831425191143882e-02
-1.116068193640245843e-01,3.645483348834702847e-02,1.282727231973764259e-01
3.356667590011523927e-01,-3.650026164806716156e-02,-7.587262287772576774e-02
-7.708154116804964706e-02,1.185055115147311405e-01,3.158733557184760232e-01
6.834434146723074310e-02,-1.718748926113780606e-01,2.924878961261448418e-01
2.099423877164408869e-01,2.251586383004720859e-01,1.580787099506365534e-01
1.778091201861271842e-01,2.256667607546135601e-01,1.929236298907318070e-01
-1.759285273808779415e-01,-2.626370974959761351e-01,1.408261530169218623e-01
-1.449608918629251009e-01,-2.094122737505735021e-01,-2.342945507987347076e-01
2.737992894908398700e-01,1.182683643962108844e-01,-1.755210533195862843e-01
7.651951344456946191e-02,2.813012171506958925e-01,1.864818661232348629e-01
-1.220391591894600877e-02,-1.924137862079262074e-01,2.873831874247942952e-01
-9.573118994105274393e-02,-1.395392907489921563e-01,3.018698771172754758e-01
-2.077248946372426130e-01,-2.079001666058037934e-01,1.827265333067043251e-01
-1.567362574884960114e-01,2.572205553693376334e-01,-1.703890506606867139e-01
