-2.829582301419545504e-02,-1.027772030726062519e-01,4.472201298669940123e-02
-1.492953829718783251e-02,-4.730911103936891182e-02,1.044165811351740747e-01
6.105766055526047620e-02,-9.248235988357916826e-03,9.772562476486480743e-02
6.005677140451032986e-02,2.523045297806760998e-02,9.550117260038661071e-02
-4.930762870409147874e-02,-4.635649715302040536e-02,-9.372138731550229418e-02
-3.778531219268965735e-02,-9.522465663604462449e-02,-5.355745016437310491e-02
-9.654403324672640452e-02,2.125825940418317461e-02,5.992663488483544049e-02
7.245127521151396854e-02,4.994069824381060230e-02,7.497069358227281821e-02
3.293290847634426644e-02,1.092940059091716126e-01,1.827865773725252316e-02
8.674765147316051972e-02,4.904704642998854863e-02,-5.859264217840449290e-02
-5.083343993470230276e-02,5.328982295823990467e-02,8.910679923858441653e-02
-1.091037833527149919e-01,-3.190350684904116885e-02,2.103321720322267815e-02
-1.693058275630805465e-01,1.176214724253771549e-01,1.021187353020581307e-01
9.781928331990062675e-02,1.694058052801676872e-01,1.210808451828118276e-01
6.747154471836888656e-02,2.146320241549499741e-01,4.804367786182962841e-02
-2.878865788812093665e-02,2.203089751687929698e-01,-5.968817939175264514e-02
4.081400344491672300e-02,-2.263201248903426721e-01,6.397524086954967451e-03
1.020641484890313401e-02,-2.013232317442396613e-01,1.108706254064276281e-01
-1.845359053123042659e-01,2.506831633892855904e-02,-1.350762350990166727e-01
-1.389689729355461090e-01,4.503849430905094292e-02,-1.777263872182129611e-01
-7.163982518976780116e-03,-2.039177081892645793e-01,-1.062720836500860022e-01
1.476127052409874074e-01,-1.331593864935801674e-01,-1.157867745561463324e-01
9.250038846744393362e-02,7.006741891836740233e-02,1.986498050880370625e-01
-2.215692895045321131e-01,-1.623434404844010734e-02,2.633168051817495470e-01
1.617086838132333060e-01,-2.436729296513118759e-01,-1.821154820543500474e-01
1.325172437550863613e-01,1.349715896843315943e-01,2.879480751020732088e-01
2.611373951496673285e-01,-6.783602953936561375e-02,-2.142376666698238286e-01
2.263698353251456796e-01,2.079800205501621535e-01,-1.555418033075683659e-01
-5.645869834090209288e-02,-1.521972741916882699e-01,3.038760421283995261e-01
3.007627363551142463e-01,3.856664491484135954e-02,1.635439824314740831e-01
9.356647909684000924e-03,1.158436660239907517e-01,3.243222811515823478e-01
-2.509577507989053102e-01,1.913180738007277393e-01,-1.382383659498461759e-01
2.839782524760100513e-01,-3.350089365527833540e-01,-1.333545323919642644e-01
2.677643688662341703e-01,-3.555216813097133999e-01,1.120921212370283582e-01
-5.663341054476655340e-02,3.944253309475467817e-01,-2.277704587430531835e-01
-1.791861591429287914e-01,6.321111341865806588e-02,4.177974895460878080e-01
1.229309490237706359e-01,4.269537182039625511e-01,1.151371835809838762e-01
1.814696420992859827e-01,-2.218307972693999222e-02,-4.209925732471062054e-01
-3.037231085023537336e-01,2.478394780717859125e-01,-2.387172663001296269e-01
3.583069606360095305e-01,2.580013293392013907e-01,1.253375553376754603e-01
-1.039737478404689636e-01,-5.466035613571830210e-01,1.387046692174822016e-01
-9.960654546303578105e-02,-4.296064748845255798e-01,3.665266588248282109e-01
-5.687196350212490870e-02,4.518283125923938659e-01,3.484849128705621579e-01
5.651972305932865259e-01,-7.835386088245918645e-02,5.690115820940554875e-02
-7.056049411843036412e-02,4.722145038938705963e-01,-3.175840955921894748e-01
8.890910741189170241e-02,-9.851356999792519609e-02,5.578666739791551255e-01
-1.918936690942467105e-01,-1.722339034585291806e-01,5.121887162482848810e-01
1.590187517320147681e-01,5.859753421044251454e-01,-3.233247825464045655e-01
4.537389542795681185e-01,5.081651945836377360e-01,9.529992837638232017e-02
2.565702193137681109e-01,-2.468509708526650803e-01,5.885824502275511794e-01
-3.046061107794037492e-01,-6.133590235581812822e-01,6.479819026088691480e-02
-3.485577275131950814e-01,-5.930116007359176322e-01,-6.142633714294588529e-03
-4.000109386301758385e-01,2.807449201410653905e-01,4.841141588062453649e-01
-4.348965577774943636e-01,-8.506261840564352918e-04,-6.742598391945303637e-01
-3.654285467875826310e-01,7.097052979430095165e-01,-8.088533579451825939e-02
5.249406616236159673e-01,1.874777460582985056e-01,-5.771061139767216241e-01
-7.098051419914591653e-01,1.700203218384333803e-01,-3.332143767106881538e-01
-7.902027837678704536e-01,1.388076538208817268e-01,-8.606163402050715644e-03
-4.885180541953429989e-01,-3.605695745512371708e-01,-6.869293576304006388e-01
-1.483780453865055637e-01,8.719620023418149790e-01,2.412435944449344283e-01
-8.479036073570660470e-01,-3.329592627111191971e-01,1.035849976933019834e-01
-1.951699761655795173e-01,2.598404962163571308e-01,8.572769953002025156e-01
-1.977410243839601012e-01,-6.003561095069116504e-01,6.640807773115302570e-01
6.177832387601309705e-01,5.715912221581275210e-01,5.959285720635377759e-01
7.404467128905745099e-01,2.001354125673514891e-03,-7.178009322187266505e-01
-6.173347601955853775e-02,-9.599981211866549513e-01,3.716128410045881347e-01
6.425740054237764065e-01,-1.415446716720357712e-01,-7.940826605698969587e-01
-9.433923592324439111e-01,-2.552761539560393644e-01,5.979304456623445452e-01
-3.020216183837969859e-01,-3.658600542360397889e-01,1.042883137666894999e+00
2.503802252334967893e-01,8.498709672616906463e-01,7.264330374538424673e-01
-4.873728695343660933e-01,-1.007210505753227903e+00,-2.463139444466722616e-01
5.017660184977925653e-01,7.094380880721788685e-02,1.153796845916004177e+00
8.378489289253511219e-01,-9.315783277331599610e-01,1.349826454380449736e-01
-9.820148099601761632e-03,1.212672810018878167e+00,-3.426040623009910524e-01
1.611058008863560931e-01,-1.005062391679666378e+00,7.429292245731325961e-01
1.084008461010046664e+00,-8.193393470402966505e-01,2.079243849376498920e-01
-1.481976536995604776e-01,4.358424991287513928e-01,-1.295261606932220921e+00
7.980674107099298142e-01,4.355778832183195837e-01,1.031011238840433553e+00
1.282478965599321619e+00,7.035111242152152222e-01,2.787817875564266301e-01
-8.575022448362884520e-01,1.383619550622766370e-01,1.209522779307810048e+00
2.609547046480721888e-01,1.464368202264783925e+00,-7.019896359819720322e-02
7.191909843868480312e-01,4.861815405054791261e-01,-1.348246281706018124e+00
-1.380282415896106007e+00,-7.013599955582993095e-01,-4.174815055594425783e-01
9.576424723546671514e-01,-9.937927392433699714e-01,8.165005113625510846e-01
-8.728500007499611080e-01,-6.117530427303786711e-01,-1.347384537851861408e+00
-5.344715535567833298e-01,-1.067305541742219699e+00,1.235618485191243510e+00
4.975656804037169589e-01,-1.519797599845647440e+00,-6.278516155343977223e-01
-1.184191557777416692e+00,-1.250691648331307970e+00,6.256146176540141601e-01
-1.030786349710727690e+00,-1.487438287495736144e+00,-2.879925983096650044e-01
