0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
4.032246214560337126e-03,5.738915177627036159e-03,4.578972537354689121e-03
3.710580386134823550e-03,9.272057212134834220e-03,6.470585074748091449e-03
-8.469100134461787430e-03,-1.460212976360356074e-03,1.183425051876843721e-02
-3.210371270424230592e-04,-1.677174331235478655e-02,-2.347486685010497735e-03
-5.705162927850913890e-03,1.723039436337138464e-02,-5.574651394686680819e-03
9.806765976963466996e-03,8.754480226604934717e-03,-1.618192353986429646e-02
-1.767785490560267944e-02,6.852213728291664183e-03,-1.224214228517583360e-02
-9.782345472671006084e-03,4.853475471887453915e-03,-2.156875303777247913e-02
-1.675665276678458063e-02,1.907089594308867403e-02,-3.943713465066166733e-03
2.493763547035559441e-02,9.393697700699435438e-03,-5.089871862697321718e-03
8.446702575164378307e-03,2.712189365411443731e-02,2.342765366687552843e-03
4.807189034331782115e-03,2.583554295280200350e-02,1.409368245616269590e-02
1.478894738549568592e-02,2.019103782803971514e-02,-1.843854863100510139e-02
9.133718720701219929e-03,-2.949077865057222678e-02,9.526460508702845956e-03
-1.927927447215833923e-02,-2.027823658470783927e-02,-1.840780924989978903e-02
3.031854986521540299e-02,1.081217013924697969e-03,-1.672001323611265952e-02
2.393591745246837973e-02,2.641588985572483617e-02,-2.782193313580651976e-03
3.503640211705073143e-02,5.558888553605031285e-03,-9.942971636275070926e-03
3.424005019837726010e-02,8.809985640324089970e-03,1.365555381768670390e-02
2.660934199016810886e-02,4.247925279284971503e-03,2.810394962043200745e-02
3.247148390429321213e-02,1.634475023138442368e-02,-1.655740193202648661e-02
2.987305648906083202e-02,-2.654102719762503615e-02,8.883958353156223842e-03
-2.915097006976473740e-02,-2.332851417695899765e-02,1.902876123809122896e-02
3.511757162617418215e-02,5.894006072107911033e-03,2.384813413447393546e-02
2.651088553361203790e-02,-3.484287798201756575e-02,8.747043990868309847e-04
-3.888597738082652522e-02,-1.988095668874202693e-02,9.561441220526382262e-03
-1.461582036616214907e-02,2.135441075147606615e-02,-3.755799392414711085e-02
3.755900404625886480e-02,2.548831958391140420e-02,-1.008020243155275525e-02
-3.488330240496947260e-02,3.189415343940323055e-02,-3.135349866313500919e-03
3.116345193847897682e-02,2.642842902877613059e-02,-2.562255576895814888e-02
7.386472379195229733e-03,4.062407579226328530e-02,2.652813569720992998e-02
8.921634859987818272e-03,-4.742181677336266415e-02,-1.276414142643613088e-02
-1.533834330955915343e-02,4.830938874882838990e-02,2.294195159644334386e-03
3.683865401713875415e-02,-1.302068944762952395e-02,-3.362919078475785223e-02
-1.331272637883093124e-04,4.618075166714756541e-02,2.466437826101433237e-02
8.647225725214020484e-03,-3.413968457788604804e-02,-3.980479156674446295e-02
-3.426594525685267012e-02,3.429302214174306113e-02,-2.363233031362598976e-02
-5.126251549305642710e-03,-5.446583103032437423e-02,-1.471152828132521906e-04
