0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.335611133579716777e-03,4.963808461116320583e-03,4.276814903355075081e-03
8.064309956762367657e-03,9.197384637263297108e-04,6.605882821776451995e-03
-4.061512805868585925e-04,5.036861945505332130e-03,1.184817703208063122e-02
1.016629822336517254e-02,1.032698845040699691e-02,-3.617103712924975983e-03
8.818734437901463302e-03,1.227228538813421310e-02,-7.249179192809949990e-03
-6.889851163404622086e-03,1.108904419934368321e-02,1.299810253084282552e-02
1.659616915872172763e-02,-8.210381373113334602e-03,-7.454345284806086942e-03
-2.115204212801732268e-03,-5.307933257638825994e-03,-2.062312937799722773e-02
1.712172121952313872e-02,-1.479452305001208341e-02,-2.445577571056125124e-03
1.116594464667648376e-02,-1.687180838356536206e-02,1.300773675347806878e-02
1.252997556097543153e-02,3.789796900905582130e-03,-2.163687902698985255e-02
1.842176882677607624e-02,1.801735061289138490e-02,6.078478602358119987e-03
2.336145654697178303e-02,-4.026108929431650163e-03,1.417060543333493496e-02
-5.030832975598709296e-03,-1.866194386911463124e-02,2.124719212634908552e-02
2.377726438662431871e-02,-4.904220285404085715e-03,-1.727005583075470752e-02
-4.194113309427051871e-03,-2.907260380249399034e-02,9.374829679780725955e-03
-2.808581920798190745e-02,1.414551166198476165e-02,-5.019127857257695349e-03
2.560381715552054877e-02,1.068399290652147574e-02,1.755479513454258692e-02
-8.683410344815036680e-03,2.306524334765810633e-02,-2.312142019860878583e-02
-2.177455844177246871e-02,-5.634105791984359533e-03,2.646918884521251569e-02
1.634165244657367899e-02,-3.000022444234945462e-02,1.021079104180811804e-02
3.073000010080220029e-02,-1.872000437488527055e-02,6.459248108234136830e-03
-1.130018979782619962e-02,-2.326139742995806878e-02,-2.707784866248024933e-02
-1.280439711675382050e-02,1.979141385967401068e-03,-3.605493897186982932e-02
-1.462047263171658423e-02,-1.251833499257120827e-02,3.411034499750702914e-02
-3.375181152413254948e-02,-1.874603913993319257e-02,1.048123819837476836e-02
-3.612517307300987246e-02,1.873334186998434209e-02,-3.357854697558627140e-03
-8.146092518794145407e-03,-4.054205438264200934e-02,4.931558437466595883e-03
2.342198240585938868e-02,1.320872134376926271e-02,-3.284325098915306246e-02
3.337206103555737796e-02,2.663871782576800878e-02,6.791633064760292660e-03
3.285154460179524893e-02,-2.072817036646957059e-02,-2.070175415512509956e-02
-2.285248471475543469e-02,2.424907517963822284e-02,2.992468111304156381e-02
-2.785414130140342545e-02,2.750252891540741831e-02,-2.328274720807940040e-02
-1.557939460394473612e-02,3.859064704311458704e-02,2.027930258658359672e-02
1.866854324108374596e-02,-2.683007341472354659e-02,3.382308772943813657e-02
-9.226967862194011480e-03,2.762028607862864610e-02,-3.786551811401979439e-02
-1.558054412304549566e-02,-4.363591432302971890e-02,1.430715377496592951e-02
-2.495521972251904096e-03,-2.314749658081571067e-03,-4.909133991037502309e-02
2.910074176164700183e-02,1.182046048617350041e-02,3.879753479755589096e-02
-2.724805800669327302e-02,1.744525136033121815e-02,-3.893051097477688571e-02
-4.582151920869001471e-02,2.306868660626758966e-02,1.194213159481528853e-03
-2.985414902444075494e-02,-4.710401855574979264e-03,-4.231827856236105440e-02
-5.073483623317491531e-03,-8.886780598867742229e-03,5.168112979505237042e-02
-2.504878681478575706e-03,4.328317042574113260e-02,3.110580782829027932e-02
-3.073415155136749455e-02,1.577188304964808468e-02,4.154305360254403195e-02
-2.209086352449548402e-02,-1.720646257368453266e-02,4.698132852696353806e-02
-2.486498530899090842e-02,4.108822989146279636e-02,-2.751746973580873959e-02
4.012883761748380768e-02,1.441483415639620638e-02,-3.630805991232389368e-02
2.382942404351959947e-02,3.405748960011501653e-02,3.849094864195569399e-02
2.956006835661535367e-02,2.009018913876435899e-02,4.477799752713607778e-02
-2.648581917529275326e-02,4.568800684510181814e-02,2.381213604387259417e-02
4.848138868861372186e-02,-2.808393958869269749e-02,-1.704221207547735456e-02
5.155056298723258157e-02,-2.550277014306489426e-02,1.398810263762757279e-02
3.162852439715796611e-03,-5.935685906212089663e-02,-6.667539216149172450e-03
-2.278625379344365390e-02,4.584884683088866209e-02,3.210593397055992726e-02
2.427659813687163201e-02,1.986053910984937609e-02,5.237363215044200243e-02
4.254653331625601713e-03,5.960553717671647489e-02,1.519159000879177594e-02
-4.703182426139868380e-03,-1.183821352682735278e-02,-6.094753119371819350e-02
3.103472560267655535e-03,-2.463990304493713160e-02,5.775386331845083765e-02
-1.793953729876407791e-02,-5.501632891633349148e-02,-2.606305546602715947e-02
-1.511048007075778410e-02,-6.224858023995007150e-02,-7.582492429310014976e-04
1.750279224929941410e-02,6.770315724786229138e-03,6.186858682994718361e-02
5.884803649913316476e-02,-2.671197358902308722e-02,8.924307850274260101e-03
-3.409684978524084743e-03,-6.541250480920519916e-02,6.514313457811307835e-03
5.371657074260475367e-02,3.894025278195160228e-02,-2.806085354845163932e-03
6.661318487346160229e-03,-3.642241717579118576e-02,5.581922295291388836e-02
4.347845818433426074e-02,-4.424928488426865120e-02,2.675207017138448926e-02
