7.222036300225571914e-02,-8.896662586059384675e-03,4.843707663034381786e-03
-5.663474036354326779e-02,4.356729035611266176e-02,-1.458733478922483347e-02
1.081398301416822659e-02,-7.211346563317305725e-02,1.048230420834162045e-03
-4.553456254203144642e-03,-7.241159246922905524e-02,7.363440329361000021e-03
-4.228857802039691360e-02,6.442077660504812349e-03,5.906410708460377301e-02
1.489512256615755162e-02,6.962453207077995421e-02,-1.577823814425399068e-02
5.101390168795642832e-02,-9.319493410729247362e-03,5.127496288064579272e-02
-1.240178243518480633e-01,6.848970520967570530e-02,-3.149925753028076647e-02
-1.237596146514854667e-01,6.455647519962912084e-02,-3.974270993211909131e-02
-4.568331965306410281e-02,4.802320419997070655e-02,-1.291133992484008175e-01
-1.210985390423027913e-01,-7.371365832517978722e-02,-3.106290584880279371e-02
-1.112269919329224588e-01,-9.054239474007992616e-02,-2.222824153904701810e-02
9.636664943625114499e-02,-9.000232004308811318e-02,-6.063427219753921016e-02
2.493094518995872186e-02,-1.014675664101370306e-01,-1.905741708096344300e-01
-5.682578220190251383e-02,-1.541307293104461351e-01,1.423034869580219741e-01
1.364138377649772027e-01,-1.679010000967554317e-01,2.088666258117391830e-02
-8.153097841156813075e-02,1.545884785623198865e-01,-1.291930164369559930e-01
-8.374518287445999187e-02,-1.973270484264695035e-01,3.584011642923365382e-02
-1.730898378179630825e-01,-4.998634967080525793e-02,-2.266637943082943640e-01
-2.666129547912662878e-01,1.115890863889748563e-01,-1.733813415098790778e-02
-9.097415408482362187e-02,-2.655651422573644949e-01,-7.095111884861371454e-02
-2.577484449436915348e-01,-2.052553822045695767e-02,1.303059636753549910e-01
1.907122685521679128e-01,-6.993988330083228400e-02,-2.993311116548785789e-01
2.546818939473931009e-01,-1.930761861747770369e-01,-1.694715028686691050e-01
3.558039937666971353e-01,2.814834239802086954e-02,-5.893267257562284644e-02
1.663785839834782190e-02,-2.271614413032538859e-01,2.810386669302616380e-01
-9.650182782421778960e-02,3.834846059061443047e-01,1.787251879090762108e-01
-1.201483953331228122e-01,3.638076292535897815e-01,2.037746562487558200e-01
-1.303106212259881602e-01,-4.132163147614679177e-01,2.423133806022474690e-02
4.344183975408587584e-01,1.985053396190795127e-01,1.675502647263799327e-01
3.251145146319902035e-01,-3.548897151125081084e-01,-1.566864629510219542e-01
2.824311561232218937e-01,-8.316328662538215177e-02,-4.117199472914794267e-01
-5.290623700224669212e-01,7.714912904879832334e-02,2.205585898055111294e-01
4.681412714694346833e-01,-1.357128496124120412e-02,3.393591625332303408e-01
3.739436961376141899e-01,1.318176207395898303e-01,-4.210644820039645131e-01
1.877008147414251649e-01,6.227388883946782805e-01,1.432539925537178183e-02
-4.092795172693704242e-02,-3.172291237872892911e-01,-5.665078303307432561e-01
-1.238876152326750801e-01,1.985654767533817089e-01,6.838324432665183750e-01
3.312052916970570915e-01,-6.411613269020136618e-01,4.022944030569473861e-02
7.309491796529307139e-01,2.771684698234632704e-01,-1.445129741663376544e-01
-5.725795687924166433e-02,-7.917531950136523777e-01,4.291233111427367880e-02
7.070498596182384077e-01,-4.819640192445491245e-01,-1.407171145250930566e-01
-2.497110505818850579e-01,7.695338955651149782e-01,3.122052224842962187e-01
1.229578464937778337e-01,-2.724648871395330962e-01,8.905608576309235191e-01
6.819246408074736143e-02,6.581907304000680359e-01,6.667751781078034012e-01
7.968990028927418479e-01,-3.156656695353783904e-01,5.372457659739409142e-01
2.081419811625705510e-02,-2.803368436207782088e-01,-9.717529892195381214e-01
4.897643218423849976e-01,-8.937624362330043315e-01,-3.687060150155827554e-01
5.388905837337957250e-01,6.853560706296247806e-01,6.438233485155123725e-01
9.186380076904701042e-01,-6.823454916808311399e-01,-1.638877937977647470e-01
-1.605111411834277135e-01,5.493921323523359712e-01,-1.086695856740963251e+00
9.292450644382032054e-01,3.179189986292483283e-01,-8.523583781165937623e-01
8.036516119809479219e-01,-8.870160101463696600e-01,6.718912302793706992e-01
3.851645257360975516e-01,-8.894431812874915577e-01,-1.071477910355953078e+00
-1.344623306990972100e+00,-5.431980270424447976e-01,-4.453220383960235229e-01
-1.333964333658674173e+00,-3.325344129002698046e-01,-7.972682906476757925e-01
1.436093133864053684e+00,-5.405862786897179806e-01,6.370211505043508193e-01
6.703987074758916975e-01,1.448639521686316267e-01,-1.592204892940944916e+00
-1.222832149359981857e+00,4.258856991488824129e-01,1.258733478683591089e+00
5.003911379080812072e-01,-7.531147062925265256e-01,1.646065570970134617e+00
1.335324094143276241e+00,-2.282116002912141783e-01,-1.402982179143322350e+00
5.028669946761540333e-01,-1.479084251828795882e+00,1.284451936420269114e+00
1.349242303939102994e-01,-1.341544831554067063e-01,-2.086015266150487601e+00
2.122456523765387182e+00,4.292146707093801861e-01,-7.950712457526792898e-02
8.985268521932341379e-01,-9.448330194382859037e-01,-1.820286301630652526e+00
1.146569855389161230e+00,1.543173755539567926e+00,1.282986956946910118e+00
-4.287838709122318570e-01,-8.806634008984054462e-01,-2.172930697570332192e+00
-1.290156628815029016e+00,-2.003971879235357800e+00,5.916582416634725838e-01
2.260263000826095769e+00,-1.105300274018023554e+00,2.446058249325961387e-01
6.937485314856880469e-01,2.446802277316634466e+00,5.407873628943149491e-01
1.057536990947453015e+00,-8.192018654629458219e-01,-2.313395824218897889e+00
-3.614735970631010042e-01,1.450204963790339453e-02,2.720574791014243932e+00
4.493318262464115163e-03,-2.263339673351282944e+00,1.676670939042547825e+00
-2.118001156571566401e+00,5.971914097261279419e-01,-1.871727615113822019e+00
1.617773874529981615e-01,-2.830284511048156482e+00,8.553679012225126055e-01
2.787421162575432820e+00,-6.438647695014211303e-01,1.008410155619108961e+00
-7.267863251689606896e-01,-2.507682786797570174e+00,-1.681588099500614941e+00
1.999208624053473216e+00,9.105035507168223186e-01,-2.296141427690837400e+00
-5.334165595766970913e-01,-3.090285928857666509e+00,-8.531304599232597541e-01
-2.267933294449981041e+00,-2.410061063618367250e+00,-2.913039752038613095e-01
-1.984998521372061564e+00,-2.725511930522391157e+00,-3.912906655696062330e-01
2.987973072558132603e+00,1.729288091662861904e+00,-3.141952337768734727e-01
-2.450863248296784036e+00,2.128365008677172376e+00,1.409359496860145944e+00
-9.867980131826213919e-01,7.918825164374446723e-01,-3.382065176204806622e+00
1.594235648292520846e+00,6.517509697340261310e-01,-3.255691062809161540e+00
2.970209668285300086e+00,-6.030701826140776323e-01,-2.217466310064350132e+00
