-8.350622519671868291e-04,-1.911557851873413750e-03,1.350059132390166563e-03
-1.053899452186201529e-03,-2.120288120013517474e-03,7.534694947246801597e-04
1.395218744968175772e-01,6.212070226143682865e-03,-2.085100948119186504e-01
-4.767811541959855737e-02,2.076493405323002472e-01,1.326271148921358001e-01
2.362649296471911464e-01,8.300018533262093490e-02,1.646982609604464784e-02
1.184696374423275383e-01,-2.003732903941639609e-01,-9.379175027141277432e-02
7.034371299040187431e-02,-1.694816467540851412e-01,1.711991132404692417e-01
-2.014502525886069928e-01,-8.354362497320161340e-02,-1.241759291344301797e-01
2.263193177448334092e-01,4.819276196260263712e-02,9.715156729566751248e-02
-1.774859874001095406e-01,4.890001970288132549e-02,1.705547280720810799e-01
-1.993187008483528200e-01,-1.491463957023568820e-01,-3.176178614619085128e-02
1.680119718795520731e-02,2.493399710848218098e-01,-2.299351018324984758e-02
2.022895121431727006e-01,1.164316922432381829e-01,-9.221722852227016987e-02
-1.986590548007724499e-01,-9.463474580791083127e-03,1.530569355259602804e-01
9.614703381321461351e-02,-2.230543781756788579e-01,6.311810503854942134e-02
1.399601231766831322e-01,1.150203872505211646e-02,2.079910333250225285e-01
1.839439140472652612e-01,1.540693615825188267e-01,7.354366882745862199e-02
-1.542832974949808270e-02,2.193338255336103881e-01,1.209795128772142986e-01
-2.194834746720441265e-01,-4.636021635026905258e-02,-1.125128330632463869e-01
-3.265587636051912185e-02,-2.365510066318519400e-01,7.719208455962035809e-02
-2.064371687992050675e-01,5.741313164152860027e-02,-1.306477346583421739e-01
-1.322036509267750792e-01,1.273506407310494304e-01,-1.711298101006896999e-01
-9.075860905971315507e-02,-2.332161290310479085e-01,1.882856764056448431e-02
-2.349666975413254033e-01,-7.955003357532572372e-02,-3.799797524557608358e-02
-1.792794463517153117e-02,2.471869467828814171e-01,-3.947917247601227114e-02
-2.290458030436152981e-01,1.025489025780518815e-01,1.773585695186578708e-03
2.251428486154572473e-01,1.353023745494805544e-02,-1.100410528385001724e-01
-1.189827573003150382e-02,-1.430798955982525746e-02,-2.502700848832788982e-01
-1.829424125004561474e-01,-5.156483965892973836e-02,-1.638735608252208653e-01
-8.129928889395704461e-02,-2.035654145919693625e-01,1.222004522308002411e-01
-1.699876193788442957e-01,1.942170184659575485e-02,1.835985012830188001e-01
-2.107087151160119687e-01,-1.357323032907575000e-01,-1.264840446936617985e-02
-6.930317139274519422e-02,2.170221393765212337e-01,-1.052609346976413757e-01
-7.928585669798519919e-02,1.665243647622221546e-01,-1.701904573890101746e-01
7.342532181759203747e-02,-1.560724482028471791e-02,-2.394713739535025976e-01
-1.197205798020574141e-01,-8.312434626298774443e-02,-2.043005843072546457e-01
2.466382499695296826e-01,3.312840208148314092e-02,-3.245744206758949257e-02
-1.340632925964771738e-01,8.366005521859580518e-02,-1.949600770852545628e-01
-1.636508805780943765e-01,-6.135688001702256644e-02,1.800975443437986823e-01
-8.310945139142005000e-02,-1.661152754419687738e-01,1.687599990291881458e-01
-6.461729459286896099e-03,2.453048167708276606e-01,-5.258512945216742979e-02
8.692810008156549861e-02,1.834400276441986166e-01,1.475624091433198615e-01
-2.332548329871120818e-01,2.893880649246801870e-02,-8.795528002923688748e-02
3.431744490092713835e-03,-1.860774933180085189e-01,1.683591177463126254e-01
9.794750094273861618e-02,2.239383989783526874e-01,5.691470319838180802e-02
5.129771818037317382e-02,2.046586414672599552e-01,1.358851997104103815e-01
-4.937668209304695299e-01,6.074720397819815404e-02,4.406332357577252140e-02
1.242071617008869006e-01,-7.050202280759586271e-02,4.785807335128958173e-01
-2.911225334809128262e-01,-2.136096013143805317e-02,4.052515917419848290e-01
2.996995294871799276e-01,-2.243768960778762533e-01,3.305641741918129983e-01
3.765478268475316859e-01,-2.090221352157969337e-01,2.529010751533588564e-01
-1.347977610113921809e-01,-4.654661183040326722e-01,-1.208649207371033513e-01
4.768470192033015254e-01,7.500321446809048165e-02,-1.281753128487470861e-01
1.389463618084784136e-01,-3.979666778641801628e-01,-2.678691930353874762e-01
1.021798729390480803e-02,-1.844193809100929393e-01,4.640286170139661381e-01
1.805949219531412520e-01,1.238975688857174295e-01,-4.488567024301209352e-01
4.901919973834383826e-01,-8.483629248023606684e-02,-4.418237099723636846e-02
2.217378138788855813e-01,6.238916923248195162e-02,-4.431449042764543100e-01
6.036841191008463642e-02,-2.878832620714049106e-01,4.036289818510008787e-01
1.037993776176314858e-01,-2.676689161267328254e-01,-4.086765386870487293e-01
2.273366458022058334e-01,-3.416367914224850422e-01,2.846749461217939481e-01
-4.670963293093994828e-01,1.458740846675875280e-01,-9.989616256680211581e-02
3.461598246847626403e-01,2.514104238574135231e-01,2.576890515282799221e-01
-1.764260793835265018e-01,-1.632104343361260590e-01,-4.378055108888707081e-01
-2.965225597480460884e-01,-2.588213795947248430e-01,3.074464794930074074e-01
-2.698889709539152304e-01,-1.122211455502259425e-01,4.049738640657272182e-01
-3.899022029669145795e-01,-1.252007782711959671e-01,-2.858994752869060130e-01
1.009049023041336673e-01,-2.586034222047980946e-01,-4.151866368784700723e-01
4.366007166618728896e-01,2.367696812699454922e-01,5.251099855422507179e-02
4.194942119566786309e-01,-1.219800903956728272e-01,-2.420391216506189991e-01
1.272651258595793866e-01,-1.795646153168274639e-01,-4.483275692990110750e-01
-6.551809692810811603e-02,1.252736975399795782e-01,4.790108061485410795e-01
-4.909083159912317473e-01,-6.091831731613219642e-02,-6.881465420619667372e-02
4.613094182382421748e-01,1.209313795594192664e-01,1.483465362253014452e-01
-3.621786354648109940e-01,-7.671753898169270634e-03,3.438099081359755060e-01
-7.006717460518784024e-02,1.411022011393825437e-01,-4.739390600108434048e-01
2.493377063653149650e-01,3.495987930832681889e-01,-2.550467894067686703e-01
4.504605354184117449e-01,1.297619710142509653e-01,-1.722922216368137638e-01
7.476671181156407942e-02,4.046969265340238375e-01,2.829625579229448351e-01
-3.096287435077872408e-01,-3.894775461754215184e-01,4.329844046216613923e-02
-9.091721107311125094e-02,-2.817834569443012360e-01,4.022059383583251879e-01
-2.760336272047189676e-01,-5.442161370406642905e-03,4.161890102577422978e-01
2.008757477511760869e-01,3.634593134345291965e-01,-2.774594279720927759e-01
-2.273031963526775390e-01,4.387291015493006707e-01,7.271523299209056712e-02
4.692227322752322016e-01,-1.213677892480490988e-01,-1.205709748517502095e-01
1.284424708851694408e-01,5.385355675753460414e-01,-5.028482450993696506e-01
3.484406426604624296e-01,-5.429062930776683560e-01,3.784392407630742250e-01
-5.547715737568739147e-01,-4.999542384384130789e-01,-4.060349602055288859e-02
-6.225553086609311171e-01,-1.238738222462232585e-01,3.955433570299305979e-01
-2.601332608260659707e-01,-5.587238520869286518e-01,4.237130245714016974e-01
-4.075228004673083632e-02,-3.532219691416013108e-01,6.579877473456673398e-01
-1.338812409852579988e-01,6.461202271312866952e-01,-3.521063033720996382e-01
5.674931455312156592e-01,3.127333078479246353e-01,-3.735288361129364687e-01
-7.264298725651762156e-01,3.758523152332228501e-02,-1.739579664361002032e-01
-4.211593670174711423e-01,5.046386611389030996e-01,-3.568458949290039262e-01
2.962143776987923305e-01,4.316081098075010281e-01,-5.341777470685358242e-01
6.071097154904131488e-01,-4.360819253994054345e-01,-2.499462276971209373e-02
-4.196554888308947628e-01,5.903953849457046488e-01,-1.862711561117806891e-01
2.986133671051711125e-01,-6.827440478993102024e-01,-6.375739576300139266e-02
3.169957996143552559e-01,5.672774064043564213e-01,3.702490927474440530e-01
4.208496724384321874e-01,-4.126744536361167115e-01,4.603908469929654523e-01
-5.652437522208224596e-01,4.349948548629573031e-01,-2.250630140391427225e-01
-1.649633082197163869e-01,3.882623777711823876e-01,-6.175870921732236063e-01
2.123254888139149421e-01,2.850994367454649514e-01,6.580353952772252102e-01
-7.462492106716093199e-01,1.023115077346148025e-02,4.880391988513087947e-02
4.519629815279371798e-02,7.430116731869461644e-01,-7.256260477354588290e-02
-3.571168428128969619e-01,4.479572646113927359e-01,-4.808078962865841577e-01
-3.862664476161662419e-01,-3.983006604520062388e-01,5.015268674754986833e-01
7.421228396347694378e-01,7.846491853759367252e-02,-4.971248255336244148e-02
-1.812883956060000745e-01,2.925041478282530694e-01,-6.640408305158450597e-01
3.300379251161782990e-01,5.134603796490573302e-01,-4.322126675445283617e-01
6.863199482186375100e-01,-3.036925667796961867e-02,-2.956636947552026551e-01
-7.378689522651749044e-01,1.056675276831087196e-01,-6.130388524992395893e-02
5.463303250089844854e-01,-4.918125040889972377e-01,1.379058384100932122e-01
2.538605639623188817e-03,6.873673437560359201e-01,-2.947780074725407373e-01
2.839208815549952858e-01,1.653234766030055591e-01,6.718864967918563025e-01
2.198297986744326415e-01,-4.216832188109611579e-01,5.772629436039427020e-01
6.209160061144457510e-01,-3.151640326986042129e-01,-2.729639707257023873e-01
-1.443813110552421841e-01,-9.271675185875802860e-01,-3.351217161579064241e-01
5.232590503947299743e-01,1.268444719870423336e-02,-8.478391392981163843e-01
-8.682641596542903240e-02,-9.911114263821260151e-01,-5.432724115844550505e-02
2.051712345519072778e-01,-3.763024074822270415e-01,8.994961910881158484e-01
4.817535652359283271e-01,8.036276188442091906e-01,-3.389517484241093559e-01
9.802598286201373856e-01,-6.185451823858525294e-02,-1.675017077930652520e-01
6.032430606493579539e-01,-1.522579165992057199e-02,7.928796378979761084e-01
-5.467079332468978148e-01,-7.002554750787652882e-01,-4.511594402133468629e-01
-4.485165674441475847e-01,6.567760790872384513e-01,-6.002251292751872302e-01
-8.930520971929053475e-01,-2.774830647358350055e-01,3.438796819102054036e-01
-6.306459821259057241e-01,-1.415652616208529502e-01,7.583119787245704568e-01
-3.452190062190330644e-01,7.057096649160586078e-03,9.346476182383014475e-01
2.868037665078319587e-01,8.185605578012177252e-01,4.904022307000473480e-01
6.357333376955190962e-01,-4.978477460422066070e-01,5.837661177643934662e-01
-8.728762992534399023e-01,4.122757558001023948e-01,2.467950617973859451e-01
-6.794878664842627369e-01,-6.004412697546682720e-01,4.129874768350348391e-01
3.765765878494732322e-01,8.982865031704392322e-01,2.099132364858738720e-01
7.146369830345847829e-01,3.015668077044288964e-01,-6.254147248959593952e-01
-8.432804788599210788e-01,1.980514479805241257e-01,4.923878482183554062e-01
-9.832717532516022096e-01,1.609958323908673994e-01,7.009733004475144844e-03
1.364972304507310052e-01,-7.793096869554486661e-01,6.056707463987200946e-01
6.363441316146534188e-01,7.489006435454120814e-01,-1.643353504373364360e-01
2.090928462672669852e-01,3.298421358444091900e-01,-9.166659599919445567e-01
-4.763999858972247647e-01,1.571044230862821967e-01,-8.609026593235454827e-01
8.600679910584252408e-01,-4.411722266930978575e-01,-2.417483242917736752e-01
-4.685887804176273042e-01,8.012317295715903898e-01,3.622766974854171873e-01
-7.635621993062026158e-01,1.555735110832558721e-01,6.209362170033287942e-01
3.463970093877890427e-02,-7.742985505043168404e-01,-6.261421411726637576e-01
-1.101750500386718512e+00,3.598210343781869658e-01,-4.542745710170424389e-01
1.213815935285158076e+00,-2.512853308652111539e-01,-1.148794389604548272e-01
-5.495972334528007597e-01,9.835213315199190509e-01,-5.294519800533413756e-01
1.113986518843909979e+00,3.864779032140786552e-01,3.991986897741109930e-01
5.893344659282258036e-01,7.797394795917025334e-01,-7.709617104572995538e-01
-2.356975639912554654e-01,9.358202702069812196e-01,-7.863700197454194241e-01
-1.877980163889968884e-02,-1.219720958408566647e+00,2.482314049941743428e-01
-8.418265357107947988e-01,4.202256680425036084e-01,8.151252661079058104e-01
7.282326698753490701e-01,-9.604413994626377349e-01,3.113201318266484718e-01
-4.424966054091294398e-01,-1.110659158733798835e+00,3.468770892956438145e-01
-7.372541316123000232e-01,9.184690571639355650e-01,-4.031893651983832205e-01
5.063311559046693514e-03,3.428420072409490427e-01,1.196714021269552841e+00
-1.417586477435282821e-01,-1.205110470384199939e+00,-2.780359108395709655e-01
-4.682604298018763767e-02,6.699024326055866840e-01,-1.048202642738524037e+00
2.096243836369953983e-01,-6.966203451019208348e-01,-1.010182379736936920e+00
-7.270377581322669258e-02,-1.014817718075421205e+00,-7.173213281499342120e-01
-2.876748921580539742e-01,1.209874786376825773e+00,-5.600790540247521654e-02
-7.438684603469245538e-01,-5.067684191453520892e-01,-8.599629124643153322e-01
2.981457412169037369e-01,1.079933658855222189e+00,5.427182853211106606e-01
4.551038835789774084e-01,1.090451977772991299e+00,3.917724685048640798e-01
6.060365812960734067e-01,-1.055587829633315877e+00,2.610454439692140305e-01
1.102753808665192903e+00,2.058548575125039304e-01,-5.396744786155893703e-01
1.095501103426416822e+00,5.889326263534758743e-01,5.221514879794503239e-02
-9.239205219195574248e-01,-2.249891116926997225e-01,-8.033937369383168381e-01
-1.093607746609166209e-01,3.019956954103132640e-02,-1.489025979714313275e+00
-1.482651716121261787e+00,-1.281234937004247232e-01,1.240903716802597007e-01
-1.032100910312538256e+00,4.049403493375566265e-01,1.000430500189531946e+00
-3.713300388698970167e-01,5.000176625740743175e-01,-1.357264344424441882e+00
-9.889711242015132298e-01,5.755277198400186034e-01,9.595697580115860603e-01
4.902903574868729963e-01,6.358224292976631942e-01,1.259132782932952610e+00
-6.684553151564266438e-01,8.953506070135789363e-01,9.907496875894574728e-01
-4.674894518078109296e-01,1.415488843153221543e+00,8.896689640679156241e-02
-4.921646238053304367e-01,-9.275890554503660179e-02,-1.406854622843353386e+00
7.029514335808449699e-02,-1.051958278488463794e+00,1.057597529516272949e+00
8.001664258047802569e-01,1.253116260351728961e+00,-1.396548973576323127e-01
-9.387864600937229076e-01,-3.817822351650125290e-01,-1.096810133321247882e+00
5.775346826784963916e-01,1.842671566439851860e-01,-1.364759856745815680e+00
-3.687334415621599248e-01,-2.524160896102645157e-01,1.424918218031707928e+00
-1.295873545813001515e+00,6.515604345802694652e-01,-3.553180471784100347e-01
-1.489710545562739963e+00,-4.968549552567027433e-02,9.145492481327645307e-02
-5.166303936560114884e-01,1.097683027189804816e+00,8.707784847303762232e-01
-1.250237538575327711e+00,-6.766544568090357981e-01,4.572909407769237267e-01
1.193739092040801530e+00,-7.953341724740667917e-01,4.153320304619712022e-01
-3.097934808944275420e-01,1.374945632219206848e+00,-4.935814714266625880e-01
1.856785164001381605e-01,1.132464030647628128e+00,-9.555725347328907215e-01
1.502388053960825420e+00,7.293453466914063821e-01,4.947887795320686788e-01
-1.506781593870355040e+00,8.273265227698487490e-01,2.811947525657284008e-01
1.065386972231698204e+00,1.139779184683758162e+00,-7.744575168051764935e-01
-8.487079131678957333e-01,-9.380042119352177687e-01,1.197402777804287943e+00
-1.612674850028530393e+00,1.800907643077636899e-01,-6.330699649106258375e-01
-1.339754349287182400e+00,-1.046497073158664026e+00,3.792526799007044924e-01
1.065759479352829775e+00,-6.882676950401512839e-01,1.193471720615591591e+00
-3.775409247635410082e-01,-1.692580337907442001e+00,1.629879922977711948e-01
-1.670952026544081592e+00,-4.141202488275079752e-01,-2.652436243808851679e-01
8.281277232468973182e-01,-8.148004828522884546e-01,1.297780830074564573e+00
8.091991511959951699e-01,1.540104329265111760e+00,8.488712775197132521e-02
8.811195066116362939e-01,-1.698821979336335997e-01,-1.492882744782436655e+00
-5.548947276702318465e-01,1.640192419496085519e+00,1.891853694311353140e-01
9.476516890519225411e-01,-1.138726083810397860e+00,-9.160729327200488603e-01
-1.169190929196880946e+00,-1.137494586912449313e+00,6.107610593383053788e-01
-8.093857121164784729e-01,-3.523120446972631270e-01,1.501566324861600243e+00
-1.235975212471692286e+00,9.282842416893103410e-01,8.028599358308370348e-01
1.458237193110542673e+00,8.712683516472451428e-01,3.851833119729049515e-01
6.833010940996685489e-01,1.598205441343854005e+00,-1.130018488190811105e-01
-1.047893298602147416e+00,-4.732474712730396216e-01,1.624570102169672792e+00
-1.681833459487904969e+00,1.010410029029489065e+00,-3.343341726009615988e-01
1.755493815733617957e+00,9.371700231351314248e-01,-3.500516880572773076e-02
1.406246854461407736e+00,-8.736788479768605731e-01,-1.104729200347496665e+00
9.065521010957279247e-01,7.108215533749551174e-01,-1.623011878712455225e+00
-7.694290227191825648e-01,-5.642991131903429824e-01,-1.746658822161670344e+00
-1.459323317729650960e+00,4.675626092260168343e-01,1.270052050889836748e+00
-1.493811406986734758e-01,-1.325000653159685571e-01,-1.980252650214114452e+00
-1.638158114514655928e-01,1.240863019029150527e+00,1.547480177291314263e+00
3.142649939244959723e-01,-8.583944722433674013e-01,1.767955880332103824e+00
-6.946877763879713008e-01,8.177800418017823481e-02,1.863328420476282998e+00
-5.738470269557587322e-01,-1.667010709397385604e+00,-9.236051296921529152e-01
7.616008609399216311e-02,-1.174573582903045255e+00,1.604944887158950451e+00
3.072306518281079923e-01,1.966391816543237026e+00,-1.356840426363478160e-02
-1.306908793175485251e+00,6.603899262353897237e-01,1.348015616687213925e+00
-7.654772768246933534e-01,1.543623491278771409e+00,-9.962643258807304392e-01
6.103893935825838862e-02,1.981559098744327896e+00,1.759810707172328181e-01
-1.181302148549396858e+00,-1.828571877352934028e+00,5.224400738026240276e-01
-1.548579056905564189e+00,-1.200034464702994352e+00,-1.083472978697122890e+00
2.215978912805146805e+00,4.915731835800399990e-02,3.148245917699468155e-01
-5.617675688372911896e-02,1.963974879846706045e+00,-1.073191665475225598e+00
1.184615660583007990e-01,-1.923857871332703695e+00,1.138784991034988314e+00
6.567433040122634402e-01,1.396733242664374375e+00,1.621702188750962614e+00
1.262180251999806879e+00,1.575238248417864639e+00,-9.683072754613932798e-01
-1.518256252518976002e+00,-4.299212115639303722e-01,-1.588130728580863238e+00
1.713908338110815555e+00,-1.076698285532458721e+00,9.567301176476207258e-01
6.665480042412269546e-01,-4.169211612736076211e-01,-2.096183200689445414e+00
-1.868523764567964207e+00,7.022051715572380504e-01,1.013716107108582065e+00
-1.834689586393440486e+00,5.471961214034642973e-01,1.160424074995351384e+00
2.129685426237223123e+00,-6.868827236406900572e-02,6.868882107306559792e-01
-1.133094610920267975e+00,3.666702664859283756e-01,-1.895717021579679029e+00
4.757666951264806765e-01,-7.248167619445853305e-01,-2.064068850823765011e+00
-1.509258496187337872e+00,-1.362042696766742056e+00,-9.375883912458929936e-01
-1.543008582042596943e+00,-1.734020585854419760e+00,8.936964967934435400e-01
-1.268998250130512817e+00,-1.094109765170433457e+00,-1.838195737055572154e+00
-2.110519319148289885e-01,-1.196522665467816937e+00,-2.170296499988352501e+00
1.261502490707568702e+00,1.991644743914847471e+00,7.926909768502756748e-01
2.474516471026991571e+00,-6.703929453149914475e-04,-2.513246704848254298e-01
-1.788750096631170017e+00,1.468118363876925736e+00,9.118102139448762689e-01
2.437663947995263758e+00,1.127023525454582814e-01,-4.811329973923495484e-01
-3.221955996103949560e-01,-1.212795560595908290e-01,2.463306227345388066e+00
-1.428892991963057302e+00,4.396528258943197542e-01,-1.987804445866565795e+00
-1.221249020237919813e+00,-2.761754938177369834e-01,2.149110102341742046e+00
-1.196582561061449557e+00,2.126279991286454063e+00,4.832389450607025849e-01
-2.295631164687272463e+00,1.010561117856172281e-01,-9.519776902807195462e-01
2.168083184999586521e+00,1.429968965171372897e-01,1.210521992907770406e+00
-1.039716264032338078e+00,-1.076778105888979375e+00,1.986437843424672334e+00
2.529286390965079789e+00,-4.761171947355193335e-01,9.274711382953287897e-01
2.067860941921235263e+00,1.151975709531106506e+00,1.371525804548254346e+00
-3.856688541841620799e-01,2.474755197500946302e+00,-1.100466351311632174e+00
-2.723901963401498705e+00,1.922022778524802578e-01,1.661214049440601082e-01
-1.771169064725239606e+00,1.552694632580784440e+00,-1.391502592570331265e+00
-2.004438589745305421e+00,1.213442983464695590e+00,1.412077196485715946e+00
-1.637840720312808696e+00,-7.969388328198627747e-01,-2.041211947506614166e+00
-1.191096392738969223e-01,2.282657889227239334e+00,-1.503151954259947187e+00
-9.385045693452084281e-01,1.645999449979219653e+00,1.973341056938987759e+00
2.175269276593492229e-01,-8.711001383384169294e-01,2.584191658477498876e+00
1.224996162146596124e+00,5.989584471506249203e-02,2.445399115385214373e+00
1.184459195077878363e-01,2.481243232963943335e+00,1.146116279457456644e+00
-2.758830214088616173e-01,3.165565036659340886e-02,-2.721592625892603312e+00
1.601462373089260982e+00,-2.049681673787337566e+00,1.462726128117557867e+00
-2.187087347395016312e+00,1.162523295041983262e+00,-1.664521836897159046e+00
2.989935793090147675e-01,2.625253663057963927e+00,1.387115880628167153e+00
3.543160689977710165e-01,-2.955457211716853827e+00,2.125493239672543722e-01
9.150142788918592951e-02,2.154431291411168292e+00,2.062885775180190784e+00
-1.749347126058257429e-01,-1.818676074470872761e+00,2.359504101422768230e+00
1.507670317161685869e+00,-2.371324400692493395e+00,-1.004587091091708073e+00
2.366508351448782577e+00,-1.002506994022460241e+00,-1.516595651984188775e+00
1.130660477716993045e-01,2.670089801422786735e+00,1.327885892438593451e+00
5.312740745260935427e-01,2.250274724156798634e+00,1.886652046805562533e+00
2.953153607592945207e+00,2.885086528662855754e-01,-3.179480293069693042e-01
5.185421980863547109e-01,-5.061989596491308641e-01,-2.894878412681962665e+00
-1.359606378890224621e+00,-1.079820206014420636e+00,-2.726838564968382173e+00
-3.111303061931217862e+00,-8.747852968147683539e-01,6.880176980984833990e-02
-1.126386823239204249e+00,-2.704446885902527242e+00,-1.366531927179183814e+00
-2.665678051155278894e+00,-7.823649611830971740e-01,-1.652953519412086347e+00
1.330819877413252472e+00,2.095360297498836566e+00,-2.070887109376607693e+00
-1.644136763275071633e+00,2.764440999290855849e+00,-3.238363897433175209e-01
7.363064738917364238e-01,2.802029387581616238e+00,-1.434110815058915911e+00
2.203577596774508152e+00,2.365245490233215175e+00,-7.020552667685702082e-03
-2.310288442659209629e+00,9.542059666576919730e-01,2.049938542284861942e+00
1.088978921813454903e+00,1.364419695208062278e+00,2.720785464789383656e+00
-1.389430162829680571e+00,-2.774098503385252545e+00,-9.077725807544670955e-01
-7.577306363320523985e-01,-4.792044471124714544e-01,3.105864955671171934e+00
-3.028006601581155977e+00,1.423949905459794163e+00,9.601867478604976247e-01
-1.487948532816564695e+00,-2.477033931820304069e+00,-1.941321191236734522e+00
1.148488963927498441e+00,-2.816769562094795010e+00,-1.692689645811652266e+00
1.236624837503401964e-01,-3.077476561955733825e+00,-1.622424575741735264e+00
3.066395510166692429e+00,-1.714983254104322785e-01,-1.638970043306437141e+00
-5.358444814185289173e-01,-1.150255255158069700e-02,-3.439644499982962067e+00
3.340302278037086570e+00,-9.059611710210598856e-01,3.742070966554931211e-01
2.982439343110802721e+00,1.740059069974921657e+00,-4.423413850271661341e-01
1.220758321616829178e+00,-2.800230689333417899e+00,1.669393036394811736e+00
-2.242434866779563052e+00,1.299926847177274247e+00,2.323809795031428926e+00
1.731392101536702588e-01,1.740573816941395124e+00,3.009790940402732318e+00
2.556915591345428673e+00,-1.790548064281365148e+00,-2.041137720346507756e+00
-3.224108953474470685e+00,1.691520534205854132e+00,-8.087042992801016794e-01
3.332123193718490750e+00,6.548698604520488686e-01,-1.542148952904104586e+00
-2.544426412132256399e+00,6.079276242547412279e-01,2.658277852689628684e+00
4.846904707745664509e-01,-1.001232058133097569e+00,-3.559878146579643410e+00
-3.099440595201862436e+00,-1.042280626481395522e+00,1.793667192559618151e+00
1.352469896388506232e+00,3.263430565933977512e+00,1.196231175767932253e+00
-5.903195092748224626e-01,3.664652713827723840e+00,-3.632716190305196879e-01
2.893508326945319897e+00,2.320454214705554907e+00,-3.914392731213250376e-01
8.982485912785772575e-01,3.876722498705307829e-01,3.599025229160640382e+00
-3.400341034890676184e+00,-1.907399905980541988e+00,-7.904537893952634509e-01
-1.381011087936202530e+00,3.590549819065574688e+00,-1.012951686839377308e+00
-1.672735144407432983e+00,3.607495317950247582e+00,-1.150887296679921762e-01
-2.372171241186407098e+00,-2.726965717371231612e+00,-1.661858094674588449e+00
-3.427058638994593398e+00,-1.472922973813675929e-01,-2.014667419722160790e+00
-2.088735432661658731e+00,-3.823012807491381060e-01,3.363976927855865107e+00
7.652957816071845887e-01,9.064601162624634501e-02,3.902744728430980192e+00
-1.777903706329551081e+00,4.800054771091840644e-01,3.526182624458088721e+00
-3.526355442774507409e+00,-5.439679931538224933e-01,1.759041461053182598e+00
2.116531959906664540e+00,-2.567377229050738840e+00,-2.180407616596197418e+00
1.498184735685783586e-01,-9.083165985720068614e-01,-4.125105430605590762e+00
-1.215016490404446925e+00,-2.398572004856814210e+00,3.261068336824299418e+00
-1.909774776109337546e+00,-1.888581120413959757e+00,3.263433941116022918e+00
-3.227373731942219770e+00,-2.541209851784162588e+00,-9.951335163886532165e-01
-3.897291633810893163e+00,1.547519033801686872e+00,-5.294168423130216627e-01
1.137611240933191326e+00,-3.014311886366193363e-02,-4.070492782055165293e+00
-2.828135859663272633e+00,-1.318369317540347918e+00,2.850882202710322222e+00
-3.440540146519840636e+00,1.809157836460772106e+00,-1.659400751727379664e+00
-3.829917406763245324e+00,-1.621542580720690907e+00,7.525368749484353526e-01
1.597853202900745506e+00,-1.372277180430484522e+00,3.948398338398599883e+00
