0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.101668202710937884e-02,-2.710404260431246905e-03,1.086654590958949403e-02
-1.683979262252864595e-02,1.167084564454893766e-02,8.881629532212545128e-03
1.586530047072093677e-02,1.747497741284519818e-02,-1.402996580024360417e-02
-2.052073294290147551e-02,1.843423576684712420e-02,-1.584369787938034319e-02
-1.515220218910524018e-02,2.889535009459120486e-03,3.216281827137501548e-02
2.024406717283117052e-02,2.896608048574357899e-02,-1.691608858481823824e-02
-3.319570403471395169e-03,4.126418597075930117e-02,9.267814876318168291e-03
7.152949194362482731e-04,-4.010488892138409922e-02,-2.138322607286507679e-02
-4.130234382771696966e-02,-1.804930587508139436e-02,-1.740042616030682346e-02
5.725057588993101012e-04,1.932707609968703846e-02,4.722850493286941120e-02
8.786260357986077144e-03,5.004852832970435594e-02,-1.714368015908852155e-02
-1.448129713031112709e-02,-4.982861575186833120e-02,-2.136503067146619875e-02
5.682490488942591039e-02,1.005309110727510211e-02,-9.670422747989897150e-03
-3.574089333839272631e-02,4.306148173632591558e-02,2.383215177972046114e-02
-7.085322301940308494e-03,5.664278571193089029e-02,-2.680448235450352129e-02
-3.401385097569099153e-02,-2.075279575294188689e-02,5.165492076809673899e-02
-4.729555459736208001e-02,2.692561080863399309e-03,-4.787287004457090739e-02
2.792374767375378417e-02,5.793847510164035208e-02,2.609005830078023683e-02
-6.317436883716401330e-02,-2.441453074473132201e-02,-2.264596269359351460e-02
2.449398228997807722e-02,2.676647626878472450e-02,6.377580033245125457e-02
3.745952663055805449e-03,-6.078824617306151368e-02,-4.426683323343744841e-02
-1.983345424699408527e-03,-3.267790377029657078e-02,6.988016741851497959e-02
1.762278921777010385e-02,-2.172085806827970741e-02,7.389205651776029060e-02
-4.888118066068925655e-02,2.890556616870940815e-02,5.749788199089031493e-02
-7.889219237034009180e-02,-6.141440846006311627e-03,2.363987178820715906e-02
-3.483064850665165690e-02,6.339405148470195206e-02,4.335077133761940094e-02
-2.674361153533794805e-02,-7.774227029249980436e-02,-2.537717707101387957e-02
5.210368221493966168e-02,-3.604148280706873791e-02,6.068097505713581502e-02
6.464955100890343309e-02,-3.093804411050308720e-02,-5.341506099747817676e-02
2.836129663703643167e-02,-8.389110237148951488e-02,-2.104249912845492995e-02
