0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
-3.781377758125904071e-02,1.545734413195780713e-02,1.563546075737269267e-02
3.706537277119788254e-02,-3.356071413135954667e-02,3.774152802969649861e-02
3.571271876497494890e-02,-6.000340580885540898e-02,3.357468611965306465e-02
-2.331943063705931019e-02,-8.704833552269913843e-02,4.074189241718852161e-03
1.408055192130460397e-02,1.867876319910787009e-02,9.887060723073848312e-02
4.527375970995323878e-02,-8.054054631243678930e-02,-6.337690387808592174e-02
4.970531437958449622e-02,1.044177820168361304e-01,-3.811535625502919522e-02
2.139485102585104992e-02,-1.199998077314059913e-01,4.777619296832988360e-02
-1.016312398183661786e-01,-2.921534514009951206e-02,-9.116016058662512744e-02
9.397124858908784129e-03,1.101047847877523050e-01,-9.833952261511019755e-02
-3.776267847381110238e-02,1.393896405315992459e-01,5.875135833953919196e-02
-3.125165095908357532e-02,4.032059721625254334e-02,-1.554498777577826285e-01
1.035722508950552394e-02,1.528516684596242514e-01,-7.609066583155152386e-02
-1.477652899550425947e-01,3.068309385421185906e-02,9.492735480861755337e-02
2.259246300422863840e-02,9.112457879181251608e-02,1.597869751581942332e-01
6.357909146981251258e-02,2.074091211604074322e-02,-1.801771844885156904e-01
-6.599778954559042121e-02,1.643392121685198189e-03,-1.876145269607617516e-01
-1.940549465058357542e-02,7.670480531110319966e-02,-1.896027905471187602e-01
-6.095572210585267769e-02,1.973217270026862702e-01,-4.732623329803692380e-02
8.393708063163055066e-02,1.778967093625853924e-01,-9.439268390042437895e-02
-1.667771553785753480e-01,-1.196043460067658659e-01,-9.068329758361723392e-02
-9.731473544206838480e-03,-2.035384471879404522e-01,1.076576429378729854e-01
1.510986130682048512e-01,1.791998946031763407e-01,3.110312464213382116e-02
1.393199262300346963e-01,-2.312669523381882808e-02,-1.969573094020671822e-01
4.702174328832566257e-04,-1.267217309550472959e-01,-2.133838967643990059e-01
-2.242234729702912432e-01,-6.494682320597643110e-02,-9.989495685752373955e-02
2.014889554434488306e-01,1.609779314921699622e-01,2.951265289538939837e-02
2.140085502697895159e-01,4.174682422172775603e-02,1.509202680466416868e-01
-6.417991494688547738e-02,2.466833211106279067e-01,-9.116696162072424059e-02
-1.720075116275398275e-01,-1.895037254345804667e-01,-1.038051767831808109e-01
1.407498468281318527e-01,-4.157996179377074913e-02,2.403157631375318626e-01
-1.614453138206732308e-01,-9.773717332810240299e-02,2.161429672110832811e-01
-1.862501001128736289e-01,2.209458042611562034e-01,-4.357755421848955035e-02
8.202534393379005973e-02,3.130789762693912681e-02,-2.842415660534589050e-01
1.842268490270847214e-01,2.066325638037185553e-01,1.224239265756517508e-01
-1.338107486305999405e-01,-9.217808922618170309e-03,-2.770963937476157990e-01
7.268127656275716331e-02,-1.895704599188796358e-01,2.381754678874406506e-01
